,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2025-02-05,0.019930809967010302,0.0,0.0,0.013098872578941765,0.0,0.0,0.0,0.0,0.012069062789074148,0.0,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.0,0.0,0.013462926600384147,0.0,0.01531010924717265,0.0,0.012571385272881739,0.0,0.012069062789074148,0.0,0.0,0.0,0.012395425866116576,0.0,0.012069062789074148,0.012069062789074148,0.0,0.0,0.0,0.013904011245531688,0.0,0.0,0.0,0.0,0.012069062789074148,0.01295692333009461,0.012069062789074148,0.0,0.0,0.0,0.012069062789074148,0.020015557724459565,0.0,0.0,0.01746216608453358,0.0,0.015315509342662641,0.01800923475311157,0.0,0.0,0.0,0.0,0.012069062789074148,0.0,0.0,0.0,0.0,0.0,0.012069062789074148,0.0,0.017078648208298193,0.012069062789074148,0.013028886547837279,0.012069062789074148,0.012549085229586183,0.0,0.0,0.0,0.012069062789074148,0.0,0.0,0.0,0.012069062789074148,0.01265687733448778,0.012069062789074148,0.0,0.0,0.0,0.012069062789074148,0.020566533854372477,0.012069062789074148,0.0,0.0,0.0,0.0,0.01695218818382922,0.012069062789074148,0.0,0.0,0.012069062789074148,0.0,0.012069062789074148,0.0,0.012069062789074148,0.0,0.02212288339935798,0.0,0.0,0.012069062789074148,0.012069062789074148,0.0,0.012069062789074148,0.0,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.013825670481256148,0.014948347787121204,0.0,0.0,0.012069062789074148,0.012069062789074148,0.0,0.0,0.012069062789074148,0.0,0.012069062789074148,0.0,0.0,0.012069062789074148,0.0,0.012069062789074148,0.0,0.012069062789074148,0.0,0.0,0.012069062789074148,0.012069062789074148,0.0,0.013137577181133744,0.0,0.0,0.0,0.012069062789074148,0.014403689773652572,0.012069062789074148,0.012069062789074148,0.011257195605512431,0.01856142653782176,0.012069062789074148,0.0,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.012069062789074148,0.011024918409124779,0.012069062789074148
2025-03-03,0.01961206540024417,0.0,0.0,0.01288938814392831,0.0,0.0,0.0,0.0,0.01219589873550735,0.0,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.0,0.0,0.01324762001155275,0.0,0.015065261488992737,0.0,0.012370336707415134,0.0,0.01219589873550735,0.0,0.0,0.0,0.012197191341071337,0.0,0.01219589873550735,0.01219589873550735,0.0,0.0,0.0,0.013681650586426303,0.0,0.0,0.0,0.0,0.01219589873550735,0.012749709026194815,0.01219589873550735,0.0,0.0,0.0,0.01219589873550735,0.019695457824554567,0.0,0.0,0.01718290143986405,0.0,0.01507057522316072,0.01772122108288583,0.0,0.0,0.0,0.0,0.01219589873550735,0.0,0.0,0.0,0.0,0.0,0.01219589873550735,0.0,0.016805516994207254,0.01219589873550735,0.012820521368248013,0.01219589873550735,0.012348393298779731,0.0,0.0,0.0,0.01219589873550735,0.0,0.0,0.0,0.01219589873550735,0.012454461532557443,0.01219589873550735,0.0,0.0,0.0,0.01219589873550735,0.020237622438622503,0.01219589873550735,0.0,0.0,0.0,0.0,0.01668107938858525,0.01219589873550735,0.0,0.0,0.01219589873550735,0.0,0.01219589873550735,0.0,0.01219589873550735,0.0,0.021769081978521704,0.0,0.0,0.01219589873550735,0.01219589873550735,0.0,0.01219589873550735,0.0,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.013604562691101425,0.014709285518846,0.0,0.0,0.01219589873550735,0.01219589873550735,0.0,0.0,0.01219589873550735,0.0,0.01219589873550735,0.0,0.0,0.01219589873550735,0.0,0.01219589873550735,0.0,0.01219589873550735,0.0,0.0,0.01219589873550735,0.01219589873550735,0.0,0.01292747376065618,0.0,0.0,0.0,0.01219589873550735,0.014173337978400095,0.01219589873550735,0.01219589873550735,0.011077164290065646,0.01826458191032532,0.01219589873550735,0.0,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.01219589873550735,0.010848601799425265,0.01219589873550735
2025-04-01,0.019610717274815188,0.0,0.0,0.01288850213260996,0.0,0.0,0.0,0.0,0.012196435186266119,0.0,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.0,0.0,0.01324670937552097,0.0,0.01506422590902229,0.0,0.012369486375482215,0.0,0.012196435186266119,0.0,0.0,0.0,0.012196352911080743,0.0,0.012196435186266119,0.012196435186266119,0.0,0.0,0.0,0.013680710115308671,0.0,0.0,0.0,0.0,0.012196435186266119,0.01274883261636242,0.012196435186266119,0.0,0.0,0.0,0.012196435186266119,0.019694103966764128,0.0,0.0,0.01718172029418143,0.0,0.01506953927792634,0.017720002933329065,0.0,0.0,0.0,0.0,0.012196435186266119,0.0,0.0,0.0,0.0,0.0,0.012196435186266119,0.0,0.016804361789778514,0.012196435186266119,0.01281964009080392,0.012196435186266119,0.012347544475227831,0.0,0.0,0.0,0.012196435186266119,0.0,0.0,0.0,0.012196435186266119,0.012453605417918132,0.012196435186266119,0.0,0.0,0.0,0.012196435186266119,0.02023623131265617,0.012196435186266119,0.0,0.0,0.0,0.0,0.016679932737947097,0.012196435186266119,0.0,0.0,0.012196435186266119,0.0,0.012196435186266119,0.0,0.012196435186266119,0.0,0.021767585580647137,0.0,0.0,0.012196435186266119,0.012196435186266119,0.0,0.012196435186266119,0.0,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.013603627518974483,0.014708274408519507,0.0,0.0,0.012196435186266119,0.012196435186266119,0.0,0.0,0.012196435186266119,0.0,0.012196435186266119,0.0,0.0,0.012196435186266119,0.0,0.012196435186266119,0.0,0.012196435186266119,0.0,0.0,0.012196435186266119,0.012196435186266119,0.0,0.01292658513134797,0.0,0.0,0.0,0.012196435186266119,0.014172363708890367,0.012196435186266119,0.012196435186266119,0.011076402850280715,0.01826332641036545,0.012196435186266119,0.0,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.012196435186266119,0.01084785607093333,0.012196435186266119
2025-05-06,0.019686054553101347,0.0,0.0,0.012938015093214583,0.0,0.0,0.0,0.0,0.012166456714507138,0.0,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.0,0.0,0.013297598438710987,0.0,0.015122097212940944,0.0,0.012417005465389416,0.0,0.012166456714507138,0.0,0.0,0.0,0.012243206884877934,0.0,0.012166456714507138,0.012166456714507138,0.0,0.0,0.0,0.013733266452268,0.0,0.0,0.0,0.0,0.012166456714507138,0.012797809017234615,0.012166456714507138,0.0,0.0,0.0,0.012166456714507138,0.019769761586541562,0.0,0.0,0.017247726245167228,0.0,0.01512743099388532,0.017788076771399954,0.0,0.0,0.0,0.0,0.012166456714507138,0.0,0.0,0.0,0.0,0.0,0.012166456714507138,0.0,0.016868918065963464,0.012166456714507138,0.012868888508366377,0.012166456714507138,0.012394979272295433,0.0,0.0,0.0,0.012166456714507138,0.0,0.0,0.0,0.012166456714507138,0.012501447662742119,0.012166456714507138,0.0,0.0,0.0,0.012166456714507138,0.020313971589490543,0.012166456714507138,0.0,0.0,0.0,0.0,0.016744011002748093,0.012166456714507138,0.0,0.0,0.012166456714507138,0.0,0.012166456714507138,0.0,0.012166456714507138,0.0,0.021851208766353512,0.0,0.0,0.012166456714507138,0.012166456714507138,0.0,0.012166456714507138,0.0,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.013655887732496323,0.014764778275598708,0.0,0.0,0.012166456714507138,0.012166456714507138,0.0,0.0,0.012166456714507138,0.0,0.012166456714507138,0.0,0.0,0.012166456714507138,0.0,0.012166456714507138,0.0,0.012166456714507138,0.0,0.0,0.012166456714507138,0.012166456714507138,0.0,0.012976244393050793,0.0,0.0,0.0,0.012166456714507138,0.014226808801017652,0.012166456714507138,0.012166456714507138,0.011118954381275092,0.01833348750059623,0.012166456714507138,0.0,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.012166456714507138,0.010889529607916792,0.012166456714507138
2025-06-03,0.01957642491760174,0.0,0.0,0.012865964603110961,0.0,0.0,0.0,0.0,0.012234931717874539,0.0,0.012234931717874539,0.012234931717874539,0.012234931717874539,0.012234931717874539,0.012234931717874539,0.0,0.0,0.01322354546553021,0.0,0.015037883791659771,0.0,0.012347856424910257,0.0,0.012234931717874539,0.0,0.0,0.0,0.012175025711016254,0.0,0.012234931717874539,0.012234931717874539,0.0,0.0,0.0,0.013656787288232358,0.0,0.0,0.0,0.0,0.012234931717874539,0.012726539320507496,0.012234931717874539,0.0,0.0,0.0,0.012234931717874539,0.019659665795086725,0.0,0.0,0.017151675412007412,0.0,0.015043187869320582,0.017689016781119653,0.0,0.0,0.0,0.0,0.012234931717874539,0.0,0.0,0.0,0.0,0.0,0.012234931717874539,0.0,0.016774976777024334,0.012234931717874539,0.012797222977182781,0.012234931717874539,0.012325952893445288,0.0,0.0,0.0,0.012234931717874539,0.0,0.0,0.0,0.012234931717874539,0.012431828372254686,0.012234931717874539,0.0,0.0,0.0,0.012234931717874539,0.020200845147881945,0.012234931717874539,0.0,0.0,0.0,0.0,0.01665076530853947,0.012234931717874539,0.0,0.0,0.012234931717874539,0.0,0.012234931717874539,0.0,0.012234931717874539,0.0,0.021729521607262315,0.0,0.0,0.012234931717874539,0.012234931717874539,0.0,0.012234931717874539,0.0,0.012234931717874539,0.012234931717874539,0.012234931717874539,0.012234931717874539,0.013579839482680753,0.014682554727136,0.0,0.0,0.012234931717874539,0.012234931717874539,0.0,0.0,0.012234931717874539,0.0,0.012234931717874539,0.0,0.0,0.012234931717874539,0.0,0.012234931717874539,0.0,0.012234931717874539,0.0,0.0,0.012234931717874539,0.012234931717874539,0.0,0.012903981007864758,0.0,0.0,0.0,0.012234931717874539,0.014147581149840969,0.012234931717874539,0.012234931717874539,0.011057034055256086,0.018231390173439815,0.012234931717874539,0.0,0.012234931717874539,0.010992391839109654,0.012234931717874539,0.012234931717874539,0.01082888692512538,0.012234931717874539
2025-07-01,0.019188811814227363,0.0,0.0,0.012611218576259412,0.0,0.0,0.0,0.0,0.012801855099230194,0.0,0.012801855099230194,0.012801855099230194,0.012801855099230194,0.012801855099230194,0.012801855099230194,0.0,0.0,0.012961719339611908,0.0,0.014740133777078326,0.0,0.012103368937075988,0.0,0.012801855099230194,0.0,0.0,0.0,0.011933960270345998,0.0,0.012801855099230194,0.012801855099230194,0.0,0.0,0.0,0.013386382976658805,0.0,0.0,0.0,0.0,0.012801855099230194,0.012474553913468108,0.011592677640557726,0.0,0.0,0.0,0.012801855099230194,0.01927040452280585,0.0,0.0,0.01681207233521985,0.0,0.014745332834031255,0.017338774348242835,0.0,0.0,0.0,0.0,0.012801855099230194,0.0,0.0,0.0,0.0,0.0,0.012801855099230194,0.0,0.016442832331092883,0.012801855099230194,0.012543838034138369,0.012801855099230194,0.012081899095410954,0.0,0.0,0.0,0.012801855099230194,0.0,0.0,0.0,0.012801855099230194,0.012185678240334806,0.012801855099230194,0.0,0.0,0.0,0.012801855099230194,0.01980086852745646,0.012801855099230194,0.0,0.0,0.0,0.0,0.0,0.012801855099230194,0.0,0.0,0.012801855099230194,0.0,0.012801855099230194,0.0,0.012801855099230194,0.0,0.021299277201530277,0.0,0.0,0.01199268148129451,0.012801855099230194,0.0,0.012801855099230194,0.0,0.012801855099230194,0.011389310197061978,0.012801855099230194,0.012801855099230194,0.013310958737224774,0.014391840226035636,0.0,0.0,0.012801855099230194,0.012801855099230194,0.0,0.0,0.012801855099230194,0.0,0.012801855099230194,0.0,0.0,0.012801855099230194,0.0,0.012801855099230194,0.0,0.012801855099230194,0.0,0.0,0.012801855099230194,0.012801855099230194,0.0,0.012648482256412682,0.0,0.0,0.0,0.012801855099230194,0.01386745912256519,0.010677140080886188,0.012801855099230194,0.010838104843088222,0.01787040875044249,0.012801855099230194,0.0,0.012801855099230194,0.012801855099230194,0.012801855099230194,0.012801855099230194,0.010614475024852209,0.012801855099230194
2025-08-01,0.01888030656156568,0.0,0.0,0.012408463595340995,0.0,0.0,0.0,0.0,0.011909899382492222,0.0,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.0,0.0,0.012753329235080678,0.0,0.014503151480353057,0.0,0.011908778832793357,0.0,0.011909899382492222,0.0,0.0,0.0,0.011742093808571231,0.0,0.011909899382492222,0.011909899382492222,0.0,0.0,0.0,0.013171165406002435,0.0,0.0,0.0,0.0,0.011909899382492222,0.012273996138230407,0.011406298099231769,0.0,0.0,0.0,0.011909899382492222,0.01896058747557245,0.0,0.0,0.016541778756140702,0.0,0.014508266950245227,0.017060012796306482,0.0,0.0,0.0,0.0,0.011909899382492222,0.0,0.0,0.0,0.011909899382492222,0.0,0.011909899382492222,0.0,0.016178475152968053,0.011909899382492222,0.012342166353810564,0.011909899382492222,0.011887654169297332,0.0,0.0,0.0,0.011909899382492222,0.0,0.0,0.0,0.011909899382492222,0.011989764820536649,0.011909899382492222,0.0,0.0,0.0,0.011909899382492222,0.01948252302450798,0.011909899382492222,0.0,0.0,0.0,0.0,0.011909899382492222,0.011909899382492222,0.0,0.0,0.011909899382492222,0.0,0.011909899382492222,0.0,0.011909899382492222,0.0,0.020956841257179757,0.0,0.0,0.011799870938031235,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.0,0.011909899382492222,0.011206200265399518,0.011909899382492222,0.011909899382492222,0.013096953788499796,0.014160457566797307,0.0,0.0,0.011909899382492222,0.011909899382492222,0.0,0.0,0.011909899382492222,0.0,0.011909899382492222,0.0,0.0,0.011909899382492222,0.0,0.011909899382492222,0.0,0.011909899382492222,0.0,0.0,0.011909899382492222,0.011909899382492222,0.0,0.0124451281742486,0.0,0.0,0.0,0.011909899382492222,0.013644507122107786,0.010505479957776544,0.011909899382492222,0.010663856833083152,0.017583099925899463,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.011909899382492222,0.010443822389810712,0.011909899382492222
2025-09-01,0.01776378141398102,0.0,0.0,0.011674663982399854,0.0,0.0,0.0,0.0,0.012343899864312889,0.0,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.0,0.0,0.01199913529442819,0.0,0.013645478259092549,0.0,0.011204529089788385,0.0,0.012343899864312889,0.0,0.0,0.0,0.011047701321891142,0.0,0.012343899864312889,0.012343899864312889,0.0,0.0,0.0,0.012392261877564209,0.0,0.0,0.0,0.0,0.012343899864312889,0.011548148530565567,0.010731763571568713,0.0,0.0,0.0,0.012343899864312889,0.01783931475362678,0.0,0.0,0.015563547184169798,0.0,0.013650291215317497,0.016051134405318503,0.0,0.0,0.0,0.0,0.012343899864312889,0.0,0.0,0.0,0.012343899864312889,0.0,0.012343899864312889,0.0,0.015221728274999747,0.012343899864312889,0.011612287362451637,0.012343899864312889,0.011184653676030474,0.0,0.0,0.0,0.012343899864312889,0.0,0.0,0.0,0.012343899864312889,0.011280725807207992,0.012343899864312889,0.0,0.0,0.0,0.012343899864312889,0.018330384587331227,0.012343899864312889,0.0,0.0,0.0,0.0,0.012343899864312889,0.012343899864312889,0.0,0.0,0.012343899864312889,0.0,0.012343899864312889,0.0,0.012343899864312889,0.0,0.019717516026877952,0.0,0.0,0.01110206168384332,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.0,0.012343899864312889,0.010543498928194594,0.012343899864312889,0.012343899864312889,0.012322438914287836,0.013323050243824068,0.0,0.0,0.012343899864312889,0.012343899864312889,0.0,0.0,0.012343899864312889,0.0,0.012343899864312889,0.0,0.0,0.012343899864312889,0.0,0.012343899864312889,0.0,0.012343899864312889,0.0,0.0,0.012343899864312889,0.012343899864312889,0.0,0.011709160327214304,0.0,0.0,0.0,0.012343899864312889,0.012837611573110511,0.009884217134418474,0.012343899864312889,0.01003322807260435,0.016543287718627078,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.012343899864312889,0.009826205811546609,0.01456509960638602
2025-10-09,0.01748893400756236,0.0,0.0,0.011494029519410658,0.0,0.0,0.0,0.0,0.012506094360662754,0.0,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.0,0.0,0.011813480498409112,0.0,0.013434350671927916,0.0,0.011031168717427183,0.0,0.012506094360662754,0.0,0.0,0.0,0.010876767443318423,0.0,0.012506094360662754,0.012506094360662754,0.0,0.0,0.0,0.012200524490274103,0.0,0.0,0.0,0.0,0.012506094360662754,0.01136947155866446,0.010565717991790163,0.0,0.0,0.0,0.012506094360662754,0.017563298669097532,0.0,0.0,0.015322742567261106,0.0,0.013439089160419627,0.015802785669282667,0.0,0.0,0.0,0.0,0.012506094360662754,0.0,0.0,0.0,0.012506094360662754,0.0,0.012506094360662754,0.0,0.014986212399179502,0.012506094360662754,0.011432618012228382,0.012506094360662754,0.011011600822985997,0.0,0.0,0.0,0.012506094360662754,0.0,0.0,0.0,0.012506094360662754,0.011106186492724488,0.012506094360662754,0.0,0.0,0.0,0.012506094360662754,0.018046770499481703,0.012506094360662754,0.0,0.0,0.0,0.0,0.012506094360662754,0.012506094360662754,0.0,0.0,0.012506094360662754,0.0,0.012506094360662754,0.0,0.012506094360662754,0.0,0.019412439758784473,0.0,0.0,0.010930286722837404,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.0,0.012506094360662754,0.010380366244479439,0.012506094360662754,0.012506094360662754,0.012131781852178366,0.013116911375090948,0.0,0.0,0.012506094360662754,0.012506094360662754,0.0,0.0,0.012506094360662754,0.0,0.012506094360662754,0.0,0.0,0.012506094360662754,0.0,0.012506094360662754,0.0,0.012506094360662754,0.0,0.0,0.012506094360662754,0.012506094360662754,0.0,0.011527992124776157,0.0,0.0,0.0,0.012506094360662754,0.012638983580384679,0.009731285087994191,0.012506094360662754,0.00987799047710051,0.01628732421529756,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.012506094360662754,0.009674171336493124,0.012506094360662754
2025-11-03,0.017360272036667675,0.0,0.0,0.011409470649736285,0.0,0.0,0.0,0.0,0.012561225260512858,0.0,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.0,0.0,0.0117265715030756,0.0,0.01333551731625322,0.0,0.010950015005723405,0.0,0.012561225260512858,0.0,0.0,0.0,0.01079674962544482,0.0,0.012561225260512858,0.012561225260512858,0.0,0.0,0.0,0.012110768103396043,0.0,0.0,0.0,0.0,0.012561225260512858,0.011285829032588459,0.010487988491515679,0.0,0.0,0.0,0.012561225260512858,0.017434089614892106,0.0,0.0,0.015210016756907923,0.0,0.013340220944800455,0.01568652829482193,0.0,0.0,0.0,0.0,0.012561225260512858,0.0,0.0,0.0,0.012561225260512858,0.0,0.012561225260512858,0.0,0.014875962362059392,0.012561225260512858,0.011348510932557117,0.012561225260512858,0.010930591067675674,0.0,0.0,0.0,0.012561225260512858,0.0,0.0,0.0,0.012561225260512858,0.011024480892905766,0.012561225260512858,0.0,0.0,0.0,0.012561225260512858,0.017914004656821227,0.012561225260512858,0.0,0.0,0.0,0.0,0.012561225260512858,0.012561225260512858,0.0,0.0,0.012561225260512858,0.0,0.012561225260512858,0.0,0.012561225260512858,0.0,0.019269627008838722,0.0,0.0,0.010849875176221912,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.0,0.012561225260512858,0.010304000333381256,0.012561225260512858,0.012561225260512858,0.012042531188707923,0.013020413345603245,0.0,0.0,0.012561225260512858,0.012561225260512858,0.0,0.0,0.012561225260512858,0.0,0.012561225260512858,0.0,0.0,0.012561225260512858,0.0,0.012561225260512858,0.0,0.012561225260512858,0.0,0.0,0.012561225260512858,0.012561225260512858,0.0,0.011443183400208333,0.0,0.0,0.0,0.012561225260512858,0.01254600155318652,0.009659694314181557,0.012561225260512858,0.009805320426272189,0.01616750220480596,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.012561225260512858,0.00960300073510667,0.012561225260512858
2025-12-01,0.017502248517337754,0.0,0.0,0.011502780045219069,0.0,0.0,0.0,0.0,0.012500389171321449,0.0,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.0,0.0,0.011822474225614521,0.0,0.01344457838467873,0.0,0.01103956686242896,0.0,0.012500389171321449,0.0,0.0,0.0,0.01088504804100299,0.0,0.012500389171321449,0.012500389171321449,0.0,0.0,0.0,0.012209812878149566,0.0,0.0,0.0,0.0,0.012500389171321449,0.011378127257184635,0.010573761784249144,0.0,0.0,0.0,0.012500389171321449,0.017576669793473467,0.0,0.0,0.015334407932663554,0.0,0.013449320480631667,0.015814816496557846,0.0,0.0,0.0,0.0,0.012500389171321449,0.0,0.0,0.0,0.012500389171321449,0.0,0.012500389171321449,0.0,0.014997621560618308,0.012500389171321449,0.011441321784809154,0.012500389171321449,0.011019984070743519,0.0,0.0,0.0,0.012500389171321449,0.0,0.0,0.0,0.012500389171321449,0.01111464174954922,0.012500389171321449,0.0,0.0,0.0,0.012500389171321449,0.01806050969605742,0.012500389171321449,0.0,0.0,0.0,0.0,0.012500389171321449,0.012500389171321449,0.0,0.0,0.012500389171321449,0.0,0.012500389171321449,0.0,0.012500389171321449,0.0,0.019427218653760035,0.0,0.0,0.010938608065313512,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.0,0.012500389171321449,0.010388268926699777,0.012500389171321449,0.012500389171321449,0.012141017905558967,0.0131268974179596,0.0,0.0,0.012500389171321449,0.012500389171321449,0.0,0.0,0.012500389171321449,0.0,0.012500389171321449,0.0,0.0,0.012500389171321449,0.0,0.012500389171321449,0.0,0.012500389171321449,0.0,0.0,0.012500389171321449,0.012500389171321449,0.0,0.011536768506673963,0.0,0.0,0.0,0.012500389171321449,0.012648605771786352,0.009738693617889442,0.012500389171321449,0.009885510695354616,0.016299723926874357,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.012500389171321449,0.009681536385087433,0.012500389171321449
2026-01-05,0.016961766150596302,0.0,0.0,0.011147565697943191,0.0,0.0,0.0,0.0,0.013317398539405199,0.0,0.013317398539405199,0.013317398539405199,0.013317398539405199,0.011144486368433126,0.013317398539405199,0.0,0.0,0.011457387485823905,0.0,0.0,0.0,0.0,0.0,0.013317398539405199,0.0,0.0,0.0,0.010548909714463529,0.0,0.013317398539405199,0.013317398539405199,0.0,0.0,0.0,0.011832764834561603,0.0,0.0,0.0,0.0,0.013317398539405199,0.011026762280110021,0.01024723620732969,0.0,0.0,0.0,0.013317398539405199,0.017033889242734575,0.0,0.0,0.014860870085008445,0.0,0.013033995526398763,0.015326443277472642,0.0,0.0,0.0,0.0,0.013317398539405199,0.0,0.0,0.0,0.013317398539405199,0.0,0.013317398539405199,0.0,0.01453448392498561,0.013317398539405199,0.011088005314026645,0.013317398539405199,0.010679678819900548,0.0,0.0,0.0,0.011356160617325617,0.0,0.0,0.0,0.013317398539405199,0.010771413399641558,0.013317398539405199,0.0,0.0,0.0,0.013317398539405199,0.017502787811614264,0.013317398539405199,0.0,0.0,0.0,0.0,0.013317398539405199,0.013317398539405199,0.0,0.0,0.013317398539405199,0.0,0.013317398539405199,0.0,0.013317398539405199,0.0,0.01882729178683282,0.0,0.0,0.010600815765647484,0.013317398539405199,0.013587583445370617,0.013317398539405199,0.0,0.013317398539405199,0.010067471506283338,0.013317398539405199,0.013317398539405199,0.011766094301557652,0.012721529126142524,0.0,0.0,0.013317398539405199,0.011638628267743364,0.0,0.0,0.013317398539405199,0.0,0.013317398539405199,0.0,0.0,0.013317398539405199,0.0,0.013317398539405199,0.0,0.013317398539405199,0.0,0.0,0.013317398539405199,0.013317398539405199,0.0,0.01118050457059406,0.0,0.0,0.0,0.013317398539405199,0.012258007479415942,0.009437955562984518,0.013317398539405199,0.009580238820613466,0.015796376408039697,0.013317398539405199,0.013317398539405199,0.013317398539405199,0.013317398539405199,0.013317398539405199,0.013317398539405199,0.009382563387765287,0.013317398539405199
