,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2025-02-05,0.02526448776598957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1600900970234533e-07,2.5975617205295607e-09,0.0,4.810215411864429e-08,0.0,0.0,0.0,2.8986011276919514e-08,0.0,0.0999983869896732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32836085032427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005673246831315479,0.0,0.0,0.0,0.0,0.0,0.0,4.03429436555411e-07,0.0,0.0,0.0,0.0,0.025264295914506844,0.0,0.0,0.1039195034726895,0.0,0.0,0.10710934915844338,0.0,0.0,0.0,0.0,6.648586467601859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005673771279695139,9.654276219371691e-07,0.0,5.093444204835847e-07,0.0,0.0,0.0,0.0,3.2875967287567856e-07,0.0,0.0,0.0,1.0588448758776989e-07,2.7873682413776883e-06,0.0,0.0,0.0,0.0,8.506585527928028e-07,0.02526421023326213,6.749382983273126e-07,0.0,0.0,0.0,0.0,0.0005705173572296951,0.0,0.0,0.0,0.00016195334125474319,0.0,0.0,0.0,4.5840890978434166e-07,0.0,0.11084585608654812,0.0,0.0,0.0,0.0037204833711961954,0.0,0.0,0.0,0.0,0.0,4.58998344643274e-07,0.0,1.2597747752404554e-06,0.007106347023029177,0.0,0.0,1.2903597454559194e-05,0.0999993555602656,0.0,0.0,0.09998519952853051,0.0,3.1975603337877313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094237489201423e-07,0.006058610220126975,0.0,0.0005676770705333744,0.0,0.0,0.0,7.57655401070058e-07,0.0,0.0,4.090463764490111e-08,2.357749667493197e-06,0.0999996386809003,0.09999936301080861,0.0,9.451917511038962e-07,0.03826048671682128,0.00043039936023395853,0.0,0.0,0.04431129621840792
2025-03-03,0.025428998174329896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7005949132248178e-08,0.0,0.10064966791104718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1333936485308405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005708794205533621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542880632229491,0.0,0.0,0.10459629896339183,0.0,0.0,0.10780691855446828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000570932156579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0832219803674377e-06,0.0,0.0,0.0,0.0,0.0,0.025428718778162447,0.0,0.0,0.0,0.0,0.0,0.000574085258744693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11156776233130644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451966887822978e-07,0.007152590315348066,0.0,0.0,0.0,0.09999965831540182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005712333805729983,0.0,0.0,0.0,0.0,0.0,0.0,0.08899834109006526,1.7487796747724003e-06,0.10065093450700627,0.09999966576596629,0.0,0.0,0.0,0.09999967321653075,0.0,0.0,0.0
2025-04-01,0.025864453342442747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048263535393213694,5.9312850687655874e-05,0.0,6.642556384400178e-07,0.0,0.0,0.0,0.0,0.10237835219229532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000579626662832881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025864261500814764,0.0,0.0,0.10639166414936657,0.0,0.0,0.10965744192125342,0.0,0.0,0.0,0.0,5.27794281930042e-07,0.0,0.0,0.0,0.0,0.0,3.1012695106799506e-06,0.0,0.0005796800362469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5938472454189475e-06,0.0,0.0,0.0,0.0,0.0,0.025864172098891046,5.39790160918123e-05,0.0,0.0,0.0,0.0,0.0005828788324213265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134828980861081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.233500199064642e-07,0.007273288382251705,0.0,0.0,4.874764393631611e-08,0.0999912984784916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194574322175765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005799856674328188,0.0,0.0,0.0,0.030144430750029767,0.0,0.0,0.09999176038843081,2.1787815120956415e-06,0.10237976772275423,0.09999229679997314,0.0,0.0,1.874532225495601e-06,1.0085755695235335e-06,0.0,0.0,0.0
2025-05-06,0.026016287314008114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999666741707576,0.0,0.0,3.755189401821071e-05,0.0,0.0,0.0,0.0,0.10298122956204335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023582158086235646,0.0,0.0,0.0,0.0,0.0005829342263650033,0.0,0.0,0.0,0.0,2.0320757807767205e-06,0.0,0.0,0.0,0.0,0.0,1.3389205165417992e-06,0.026016095463880468,0.0,0.0,0.10701819582663345,0.0,0.0,0.11030322879870033,0.0,0.0,0.0,0.0,1.3209659442623819e-06,0.0,0.0,0.0,0.0,0.0,0.09999651840726789,0.0,0.000582949360173616,0.0,0.0,1.236716604689673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939428551162297e-06,0.0,0.0,0.0,0.0,1.1986065095994095e-06,0.02601600605799574,1.122877667982769e-06,0.0,0.0,0.0,0.0,0.0005861667496777402,0.0,0.0,0.0,1.3990844542762653e-06,0.0,0.0,0.0,1.210258587273387e-06,0.0,0.11415123572591802,0.0,0.0,0.0,1.760249863735734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630974480295184e-07,0.007315736633825185,0.0,0.0,0.051228554957148606,1.0986898355438638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.452052487217533e-07,0.0,0.0,0.0,0.0,0.0,1.568530360685519e-06,0.0,0.000583260942010171,0.0,0.0,0.0,0.0,0.0,1.2397306336405625e-06,0.09999697288718191,1.8768544266605127e-06,0.1029826526057086,6.804332358415979e-07,0.0,6.364556209316416e-08,1.2329304240854018e-06,8.687824765478329e-07,0.0,0.0,0.0
2025-06-03,0.026619152888970397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682911168968675e-07,0.0,1.24729458028502e-07,0.0663700550769502,4.929065522720833e-06,2.4222208778929914e-07,8.727897406259269e-07,0.0,0.0,0.0,0.0,0.1053656487162268,0.0,0.0,0.0,9.210036835925416e-06,0.0,0.0,0.0,0.0,0.0,0.10000373996887472,0.0,0.0,0.0,0.0,0.0005970916405260683,0.0,0.0,0.0,0.0,1.3494178233481845e-05,0.0,0.0,0.0,0.0,0.0,0.0008637635564040729,0.02661895730872681,0.0,0.0,0.1094960650391432,0.0,0.0,0.11285714691588779,0.0,0.0,0.0,0.0,7.134423765490138e-06,0.0,0.0,0.0,0.0,0.0,0.0017246584861520657,0.0,0.0005971096269234696,0.03725280230337422,0.0,0.026550679314356274,0.0,0.0,0.0,0.0,7.84464044137455e-06,0.0,0.0,0.0,0.0,2.970956124021773e-06,0.00240699301913603,0.0,0.0,0.0,4.2385083721027345e-05,0.02661886603794647,0.002167425381765198,0.0,0.0,0.0,0.0,0.0006004040480681912,2.384909801353719e-07,0.0,0.0,0.0018559501066699366,0.0,2.516410320926035e-06,0.0,0.0036116809383545593,0.0,0.11679423309935343,0.0,0.0,1.5530807019930992e-07,8.695831054879999e-06,0.0,3.7042472031560458e-06,0.0,1.5891217381932688e-07,0.0,5.440527777888374e-06,9.27333483923943e-06,4.037968044734514e-06,0.007485573515282046,0.0,0.0,1.8375160202338887e-06,8.288795134523414e-06,0.0,0.0,0.0005385982463418154,0.0,7.295038037793691e-06,0.0,0.0,4.915080271090584e-07,0.0,0.01675812553149963,0.0,0.10000271177559417,0.0,0.0,2.594762757418386e-07,7.369900868987746e-05,0.0,0.0005974285507790083,0.0,0.0,0.0,2.72117339528527e-06,0.0,4.3413662632284945e-05,5.511282710004634e-07,2.1198571432801882e-06,0.10536710904871226,1.0851247394954095e-05,0.0,3.17069485797628e-07,1.3021866133519393e-06,7.541723215309051e-07,1.8814342340100318e-07,0.0,3.424276026258023e-07
2025-07-01,0.026739358093127923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18682077189134e-08,0.0,8.959643086514847e-08,1.528448751517282e-08,0.0,1.5491989906555375e-07,5.135277578423423e-09,0.0,0.0,0.0,0.0,0.10584133481088114,0.0,0.0,0.0,8.225701223226229e-07,0.0,0.0,0.0,0.0,0.0,0.10000021810550935,6.298955790436592e-09,0.0,0.0,0.0,0.0005997955700546685,0.0,0.0,0.0,0.0,6.587118325149814e-07,0.0,0.0,0.0,0.0,0.0,4.983086012134399e-07,0.02673916065263805,0.0,0.0,0.1099903939686124,0.0,0.0,0.11336664869722105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3664075300527265e-08,0.0,0.000599817805392856,4.818400877520242e-07,0.0,0.018057149106952514,0.0,0.0,0.0,0.0,7.85981806487155e-05,0.0,0.0,0.0,7.559978852641279e-09,2.789046098922903e-06,3.430889035460369e-05,0.0,0.0,0.0,6.398946614352733e-07,0.026739069382977636,0.012289881664055289,0.0,0.0,0.0,0.0,0.0,1.2536760109177104e-07,0.0,0.0,0.05086535660935348,0.0,4.5511224127400863e-07,0.0,0.007297314824041931,0.0,0.11732151581993003,0.0,0.0,1.5496510381822683e-07,1.5001662807677469e-05,0.0,0.02680852186926021,0.0,3.578444885626663e-07,0.0,4.866685408250334e-07,6.98419198409368e-07,3.7828780860445626e-06,0.007519386480689882,0.0,0.0,7.473301297345816e-08,2.2707744550721736e-08,0.0,0.0,5.866204127678717e-07,0.0,0.04249781374730033,0.0,0.0,9.161237525098739e-07,0.0,9.784696949227534e-05,0.0,0.10000021065492483,0.0,0.0,1.6270907159201102e-07,7.223629664511397e-07,0.0,0.0006001366089196965,0.0,0.0,0.0,3.816711804161648e-08,0.0,3.8900640485517985e-05,3.4541609480431723e-07,1.9894827372317238e-06,0.10584280257603228,4.6475186701158643e-07,0.0,2.024948814457674e-07,8.022583664431239e-07,4.4921228919076625e-07,1.1503881959157717e-07,0.0,2.285752241982887e-07
2025-08-01,0.02619418667538713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233780597664844e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10368342725003343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005874101697827795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026193992960485978,0.0,0.0,0.10774790115194195,0.0,0.0,0.11105531486843857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632569486322471e-09,0.0,0.0005873163973351377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0584277345512703e-06,0.0,0.0,0.0,0.0,0.0,0.026193903553608525,0.0,0.0,0.0,0.0,0.0,0.09999986389894307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492954583627198,0.0,0.0,1.1314417507780922e-07,0.0,0.09999986389894307,0.002232944214978022,0.0,0.0,0.0,0.0,0.0,2.801980289190784e-06,0.0073660691864583525,0.0,0.0,0.0,9.115012480513057e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878578444536754,0.0,0.0,0.0,0.09999985644836995,0.0,3.766959202192427e-05,0.0,1.468968666255116e-06,0.10368486521064582,0.068911550339673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,0.02456358090452045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7661469487178928e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722907180072378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005508408012202777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024563398365336213,0.0,0.0,0.10104052722048261,0.0,0.0,0.10414205422513931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256196537396488e-10,0.0,0.0005507528494640973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4403756491402152e-06,0.0,0.0,0.0,0.0,0.0,0.02456331454632304,0.0,0.0,0.0,0.0,0.0,0.0999999570128066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10777511298255668,0.0,0.0,9.173739203583175e-08,0.0,0.0999999570128066,0.0,0.0,0.0,0.0,0.0,0.0,1.971464389858159e-06,0.006907525340996976,0.0,0.0,0.0,3.764000722077657e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005512605947779038,0.0,0.0,0.0,0.07987744829001713,0.0,3.5885753522920384e-05,0.0,1.10923597744887e-06,0.09723042035551345,0.03041431566180948,0.0,0.0,0.0,0.0,0.0999999570128066,0.0,0.0
2025-10-09,0.02449683133859298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4015724424380473e-07,0.0,3.4397370394440787e-07,3.5033077521450913e-07,3.7637676190184036e-07,3.7555848420141243e-07,3.678945845051918e-07,0.0,0.0,0.0,0.0,0.09696344569027936,0.0,0.0,0.0,1.888731165264624e-07,0.0,0.0,0.0,0.0,0.0,2.0500358978266841e-07,2.4113785478483627e-07,0.0,0.0,0.0,0.0005496716221662248,0.0,0.0,0.0,0.0,3.645201482431804e-07,0.0,0.0,0.0,0.0,0.0,3.399246362305952e-07,0.024496646932962895,0.0,0.0,0.1007643251288026,0.0,0.0,0.10385733282197258,0.0,0.0,0.0,0.0,3.399489372876937e-07,0.0,0.0,0.0,3.166503627446545e-07,0.0,1.8977266776229754e-07,0.0,0.0005495208030413668,3.408777492700586e-07,0.0,3.247870956407473e-07,0.0,0.0,0.0,0.0,3.5994646191893013e-07,0.0,0.0,0.0,3.499404234973269e-07,1.4835549221613134e-06,3.503603059727844e-07,0.0,0.0,0.0,3.6914121452320044e-07,0.02449656311222195,3.154548644245642e-07,0.0,0.0,0.0,0.0,1.4985468837868822e-06,3.471059538818153e-07,0.0,0.0,1.9137947923771064e-07,0.0,3.584212650463923e-07,0.0,3.2247789834832045e-07,0.0,0.10748043778236128,0.0,0.0,4.7523548016106874e-07,3.4296061987514583e-07,0.010962327032029564,3.4678901693713065e-07,0.0,3.450717990800811e-07,0.0,3.6702997847368713e-07,3.5364970274609555e-07,1.8785851754919644e-06,0.006889182925442936,0.0,0.0,3.2328864414216234e-07,2.705470793523112e-07,0.0,0.0,3.797834006172934e-07,0.0,3.3803094438111925e-07,0.0,0.0,1.8881938418910014e-07,0.0,1.08495789893896e-06,0.0,2.0856588316385237e-07,0.0,0.0,3.438892044791987e-07,3.512746225877572e-07,0.0,0.0005500225633100957,0.0,0.0,0.0,0.10000283046144037,0.0,3.629938315324558e-05,3.5666621712267834e-07,1.2354815456805644e-06,0.09696478682213451,0.10000284536290542,0.0009076695992921803,1.2287827532297668e-06,0.10000290496876565,3.6203831396734265e-07,0.10000319554733428,0.0,1.4265367408118829e-06
2025-11-03,0.025276377385104052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000487660896915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005672301476535858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527618739569394,0.0,0.0,0.10397059454825905,0.0,0.0,0.10716201430758422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670746171070745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126105348744086e-06,0.0,0.0,0.0,0.0,0.0,0.025276101714195264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11090040240276716,0.0,0.0,3.5225210766794134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431650822618279e-06,0.007108334104547408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832834892886297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005675920821364477,0.0,0.0,0.0,0.0,0.0,3.75103138402014e-05,0.0,9.355183450148249e-07,0.10005015189480053,0.09999975627244834,0.09318795046803102,0.0,0.09999976372301343,0.0,0.09999976372301343,0.0,0.0
2025-12-01,0.025440950104361926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10070384596438836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005704991338065545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440758260436132,0.0,0.0,0.1046513904869636,0.0,0.0,0.10786373693415913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005703426203610287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8991942956798078e-06,6.9174457493874e-07,0.0,0.0,0.0,0.0,0.0,0.02544067258256636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11162664937250276,0.0,0.0,0.0,0.0,0.0999919969710836,0.0,0.0,0.0,0.0,0.0,0.0,3.858646304265246e-06,0.0071539577772891305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7039107000810257e-06,0.0,0.0002355148585641518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005708633811632302,0.0,0.0,0.0,0.0,0.0,3.8229078428050623e-05,0.0,4.2569887043941765e-07,0.10070523916105333,0.09999171386160088,0.0,0.07910023070364045,0.00990368191025046,0.0,0.09999114764263545,0.0,0.0
2026-01-05,0.024929806229701094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005590285258881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024929619965439364,0.0,0.0,0.10254907079209323,0.0,0.0,0.10569688466129154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005588721221159205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615498859627346e-07,6.410860845142555e-07,0.0,0.0,0.0,0.0,0.0,0.024929539871806822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999946322585834,0.0,0.0,0.0,0.10938420923929779,0.0,0.0,0.0,0.0,0.1098990660104235,0.0,0.0,0.007643859687450906,0.0,0.0,0.0,3.6034278894427237e-06,0.007010199844910288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064969537939878735,0.0,0.0,0.07612697862728188,0.0,0.09999944832471741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005594029752618434,0.0,0.0,0.0,0.0,0.0,3.7416935880554276e-05,0.0,3.5410914915364333e-07,0.09868203845437247,0.09999929186273757,0.0,3.788676474342479e-06,0.0,0.0,0.0,0.0,0.0
2026-02-02,0.024880005451861576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180002866781255e-09,0.0,6.6189453126651314e-09,9.151721180707276e-09,2.618765339422912e-09,0.0,4.641173260047234e-09,0.0,0.0,0.0,0.0,4.8872534013981775e-09,0.0,0.10000016721098373,0.0,6.6335474156779286e-09,0.0,0.0,0.0,0.0,0.0,5.887447053629797e-09,0.10000015976040023,0.0,0.0,0.0,0.0005579155837161133,0.0,0.0,0.0,0.0,5.7342646381064765e-09,0.0,0.0,0.0,0.0,0.0,3.2110993084086627e-09,0.024879821049919773,0.0,0.0,0.1023441356835131,0.0,0.0,0.10548566676873676,0.0,0.0,0.0,0.0,1.98969074553201e-09,0.0,0.0,0.0,5.547290129138529e-09,0.0,9.21835412813747e-10,0.0,0.0005577594707085642,3.1510084637287817e-09,0.0,4.546389042519288e-09,0.0,0.0,0.0,4.899619514365982e-09,0.0,0.0,0.0,0.0,1.3710198336240413e-08,5.88776574993484e-07,3.769101171259674e-09,0.0,0.0,0.0,9.214797860355879e-09,0.02487974281879295,1.5628346948254368e-09,0.0,0.0,0.0,0.0,6.179888350241347e-09,2.258016212271994e-09,0.0,0.0,2.0947056722280884e-09,0.0,1.449839926000562e-08,0.0,1.748642580983415e-09,0.0,0.1091656217216911,0.0,0.0,0.0,2.7853341632722035e-09,0.10967939160859648,2.603762294040739e-05,0.0,1.2375407758596633e-08,0.0,3.390374417693378e-09,5.618385286692276e-09,2.7709836013679036e-06,0.006996203152744573,0.0,0.0,4.7696452100147295e-09,0.0,0.0,0.0,5.074938009290047e-09,0.0,3.21170038338898e-09,0.0,0.0,0.05615094262218759,0.0,0.03508517398983046,0.0,4.297333058210747e-09,0.0,0.0,7.95454502116531e-09,2.1196503949336126e-09,0.0,0.0005582794981542926,0.0,4.843339622729023e-09,0.0,6.49119589612429e-09,0.0,3.766556635727126e-05,1.5928566026325305e-08,3.3407390535820997e-07,0.09848485263612418,0.10000027896973634,1.0608213565669905e-08,0.00022623353394252534,7.65214235559661e-09,7.328946536922311e-09,8.23404866177273e-09,0.0,9.104576651774502e-09
2026-03-02,0.02355347457293131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.408716673803572e-08,0.0,8.581964915032481e-08,1.0733306443843932e-07,1.0873048571843975e-07,0.0,9.92935719443111e-08,0.0,0.0,0.0,0.0,5.893094605642388e-08,0.0,0.10000169680277242,0.0,8.676433742710912e-08,0.0,0.0,0.0,0.0,0.0,1.1498994084308951e-07,0.10000293360896902,0.0,0.0,0.0,0.0005282758526198173,0.0,0.0,0.0,0.0,6.867366208784918e-08,0.0,0.0,0.0,0.0,0.0,7.528967038754735e-08,0.023553299482897458,0.0,0.0,0.09688455030344331,0.0,0.0,0.09985894254538213,0.0,0.0,0.0,0.0,8.919711295666425e-08,0.0,0.0,0.0,6.358284587711358e-08,0.0,8.010586675646456e-08,0.0,0.0005281280039875059,7.645984408595356e-08,0.0,1.20757767546424e-07,0.0,0.0,0.0,1.0005830673940398e-07,0.0,0.0,0.0,0.0,7.456602660503527e-08,6.421845840023326e-07,1.1520935818158085e-07,0.0,0.0,0.0,7.272563525650419e-08,0.023553224976500073,9.741919506695864e-08,0.0,0.0,0.0,0.0,1.0134738360304055e-07,8.683532831534963e-08,0.0,0.0,2.0028772773870266e-07,0.0,7.707850434591998e-08,0.0,8.920804829617002e-08,0.0,0.10334266797048677,0.0,0.0,0.0,9.735895477564616e-08,0.10382784617962028,1.2262493235776064e-07,0.0,8.380442737389285e-08,0.0,1.2614147890320725e-07,1.337863115128852e-07,2.47784748888893e-06,0.006623368199794283,0.0,0.0,7.815580226610661e-08,0.0,0.0,0.0,1.112830312822439e-07,0.0,7.293496280805713e-08,0.0,0.0,1.1071491232825832e-07,0.0,0.03698832099931848,0.0,1.0935814152084562e-07,0.0,0.0,1.0274648177720822e-07,1.0934078992950508e-07,0.0,0.0005286203864996016,0.0,7.125854470824251e-08,0.0,6.829029281709265e-08,0.0,3.568819327078735e-05,8.119645193128135e-08,4.238324143704098e-07,0.09323165810307528,0.10000200227900169,0.08694755757776498,1.1188775058307432e-07,5.925083848801549e-08,6.118530644152148e-08,9.208849061902078e-08,0.0,7.193782895564443e-08
