,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2025-01-02,0.07782129188113365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905403815318311e-05,0.0,5.8795171444523475e-06,6.181048073867415e-06,1.9335399870303685e-05,8.21779104903152e-07,1.766806072930042e-05,0.0,0.0,2.6781638933160435e-06,0.0,2.9372458940969584e-06,0.0,0.0,0.0,2.539728248921155e-05,0.0,0.0,0.0,0.0,0.0,2.194609155437682e-06,6.352813940973026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750782515676817e-05,9.201917060771688e-07,2.0771742660256152e-07,0.0,0.0,0.0,0.0447804522405398,4.1009061702799994e-05,0.0,0.0,3.596602070342454e-05,0.0,3.102887705381934e-05,3.539915542205531e-05,0.0,0.0,0.0,0.0,8.841706248299699e-06,0.0,0.0,0.0,0.0,0.0,3.141838879602374e-07,0.0,0.05972706961473145,8.3267905758783e-06,0.0,0.10004151388426012,2.3387620410989518e-05,0.0,0.0,0.0,1.3223963398926082e-05,0.0,0.0,0.0,3.118698515272323e-07,0.07405817630264727,0.00013256362433949879,0.0,0.0,0.0,0.0,4.1673365939628716e-05,8.295313629580246e-06,0.0,0.0,0.0,0.0,0.07195270428874163,3.767475147377311e-06,0.0,0.0,0.10004135735301119,0.0,2.8966804504265838e-06,0.0,0.10004114864467928,0.0,4.151462546292298e-05,0.0,0.0,1.2926038842773785e-06,0.10004152133812912,0.0,5.22707226614858e-07,0.0,2.0985069226779453e-07,2.5823343166148466e-06,1.7493402529910456e-05,5.226202632934023e-06,5.277109045982826e-06,0.0,0.0,0.0,0.07075079772849131,0.0,0.0,0.0,0.0,0.0,1.9243440309265382e-05,0.0,0.0,1.5210129457173028e-06,0.0,4.336457074590491e-06,0.0,1.8659676437196982e-05,0.0,0.0,0.1000411113753343,0.10004146170717715,0.0,0.0,0.0,0.0,0.0,9.027396938117595e-06,0.0,0.0,3.422661597010184e-06,0.0,5.366009081325135e-06,0.0,0.0,4.813995351864143e-07,3.2642687006214335e-06,7.363142686164609e-07,9.588815581325862e-06,0.0,1.9605265504924324e-06
2025-02-05,0.07876732898915471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140489725543226e-06,0.0,2.606076700277235e-08,4.017604325977228e-07,0.10000436160140296,3.336146195789116e-07,2.0614795987627735e-08,0.0,0.0,2.5729795085615294e-06,0.0,2.815571052654982e-06,0.0,0.0,0.0,1.681467130812589e-08,0.0,0.0,0.0,0.0,0.0,0.010551270187044243,3.146811452324858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7455859477335927e-08,9.158927628419399e-07,1.2927177186300935e-07,0.0,0.0,0.0,0.10000443611027426,4.14919348904547e-05,0.0,0.0,3.642030010962209e-05,0.0,3.150456277237073e-05,3.585221726154665e-05,0.0,0.0,0.0,0.0,6.069940533341344e-07,0.0,0.0,0.0,0.0,0.0,1.743885442425654e-07,0.0,0.06045316018423945,5.325464617498405e-07,0.0,0.10000436160140296,2.3806908662603896e-05,0.0,0.0,0.0,1.3541795449480872e-05,0.0,0.0,0.0,1.828771080430652e-07,0.07495847274217653,2.3306426334618152e-06,0.0,0.0,0.0,5.07130155100196e-07,4.216221640571739e-05,0.09701099750003558,0.0,0.0,0.0,0.0,0.07282740725937747,1.5849797782016307e-06,0.0,0.0,0.1000044212085,0.0,1.653726649837695e-06,0.0,8.953929889153862e-07,0.0,4.200201141801348e-05,0.0,0.0,0.0,0.10000436160140296,0.0,3.0104873673596854e-07,0.0,1.1481212969146293e-07,0.0,2.132271631534686e-06,9.649322904114313e-07,5.778998830179978e-06,0.0,0.0,0.0,0.005097466686360794,5.07130155100196e-07,0.0,0.0,5.07130155100196e-07,0.0,1.010133194512133e-06,0.0,0.0,4.4048495638868575e-07,0.0,7.783593412310547e-07,0.0,1.0305795902723654e-06,0.0,0.0,5.95384444273597e-07,0.10000436160140296,0.0,0.0,0.0,0.0,0.0,4.855564511223685e-07,0.0,9.96590065830678e-09,1.9184247984629489e-07,0.0,5.8243012608036295e-06,5.07130155100196e-07,0.0,3.5569825842467026e-07,1.7559826459714127e-07,5.433244742234583e-07,1.182736924082622e-06,0.0,1.9947514549853056e-07
2025-03-03,0.07752815187175599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438564672236397e-06,0.0,3.7015970066195807e-06,0.015458562526289698,0.10002238061566542,2.2811629563156186e-06,9.40928012472761e-06,0.0,0.0,4.036545841381366e-06,0.0,3.698924809853084e-06,0.0,0.0,0.0,4.20288156180823e-06,0.0,0.0,0.0,0.0,0.0,1.6756972497416137e-05,2.4380288662440205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251368238825121e-06,1.9681281818281177e-06,6.701216792099548e-07,0.0,0.0,0.0,0.10002223902516931,4.415156779360698e-05,0.0,0.0,3.9351794797303875e-05,0.0,3.470894593070554e-05,3.8814775580164624e-05,0.0,0.0,0.0,0.0,4.8996553904357206e-06,0.0,0.0,0.0,0.0,0.0,5.015143868526681e-06,0.0,0.059502638419057084,1.841483702965886e-05,0.0,0.1000209796149671,3.131147266147544e-05,0.0,0.0,0.0,1.265078989056287e-05,0.0,0.0,0.0,1.4096457665498612e-06,0.07377929011488028,5.9528520544615645e-06,0.0,0.0,0.0,5.475155150696533e-06,4.478664003034356e-05,0.0010977348147732141,0.0,0.0,0.0,0.0,0.07168184302687824,2.058896906750473e-06,0.0,0.0,7.704250296161714e-06,0.0,5.579317608075573e-06,0.0,1.851558453328082e-05,0.0,4.4634835602222405e-05,0.0,0.0,2.0025933797488867e-06,0.10002131496087893,0.0,6.158392995030959e-07,0.0,4.3867219904236576e-07,2.3186655607035138e-07,8.258244216845761e-06,1.9150414794071904e-05,1.4511477568697711e-05,0.0,0.0,0.0,1.779175806685232e-05,1.7918524352402905e-05,0.0,0.0,0.10002174718449863,0.0,1.9197059751143865e-05,0.0,0.0,4.117221849682415e-07,0.0,9.249537793973451e-06,0.0,1.7297484901136954e-05,0.0,0.0,0.00017468814786754651,0.10002197820057122,0.0,0.0,0.0,0.0,0.0,9.551774846735293e-06,0.0,8.255563719212713e-07,1.753210696112938e-05,0.0,1.0490741580491946e-05,0.10002182170581236,0.0,2.003137370784245e-06,3.692952734356216e-06,1.8227991573641382e-05,4.01507866337484e-06,0.0,3.925498440605823e-06
2025-04-01,0.07537611127219085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418581921538957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155071607941051e-06,0.0,0.0,0.0,0.0,0.0,1.0461266846980527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765908531012165e-05,0.0,0.0,3.316482924066749e-05,0.0,2.8815605057049007e-05,3.266187946382942e-05,0.0,0.0,0.0,0.0,5.38796055375633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057846004287551635,6.566910198354262e-06,0.0,0.0999977638937513,2.5631265971687622e-05,0.0,0.0,0.0,0.004918505000488261,0.0,0.0,0.0,0.0,0.07173023113934901,0.0013596641697832352,0.0,0.0,0.0,0.0,3.825363187654507e-05,0.09983543736772255,0.0,0.0,0.0,0.0,0.06969040895512772,1.786680246229468e-06,0.0,0.0,0.0071851369198777165,0.0,4.644595108326165e-06,0.0,0.09983939854894576,0.0,3.8111517606953035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180629864344969e-05,8.880853917347473e-06,0.0,0.0,0.0,0.0,6.044935473103813e-06,0.0,0.0,0.027551361241114767,0.0,0.09983685952113164,0.0,0.0,0.0,0.0,2.161486539582491e-07,0.0,0.09985980012141119,0.0,0.0,0.0,0.08482256797756904,0.0,0.0,0.0,0.0,0.0,7.67474635544368e-07,0.0,0.0,0.0,0.0,6.970327905664585e-06,0.09985070131792478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,0.07557001879232761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523422274591394e-06,0.0,4.4707278705661853e-07,0.0,4.543061240515305e-06,6.233388166869654e-06,3.604873493053271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450480340821357e-06,0.0,0.0,0.0,0.0,0.0,1.9788351431465927e-06,3.8536382550767487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000132181988474,0.0,4.305072141522946e-08,0.0,0.0,0.0,0.0008484170506324603,4.00256150097713e-05,0.0,0.0,3.56489639948303e-05,0.0,3.1410347711624405e-05,3.5158989271482526e-05,0.0,0.0,0.0,0.0,2.0598976193876157e-06,0.0,0.0,0.0,0.0,0.0,0.10001306916485388,0.0,0.057994719376179116,0.06083123121279789,0.0,0.10001223457449021,2.830422786473792e-05,0.0,0.0,0.0,5.3226139070736015e-06,0.0,0.0,0.0,0.0,0.07191474400215185,0.06253407499341838,0.0,0.0,0.0,2.510002292871925e-06,4.0604417049613505e-05,3.6462903567431006e-07,0.0,0.0,0.0,0.0,0.06986965483298026,5.664561598767261e-06,0.0,0.0,1.372230336077524e-06,0.0,6.183113299288971e-06,0.0,2.1587540758690324e-06,0.0,4.046606940470843e-05,0.0,0.0,3.1208381362665097e-06,1.3016349872983181e-06,0.0,0.0,0.0,0.0,0.0,0.1000084193042563,0.10001257735267528,1.189407155255501e-05,0.0,0.0,0.0,3.59488748948847e-06,2.6414719880489535e-06,0.0,0.0,0.10001236870508437,0.0,3.642703396235646e-06,0.0,0.0,2.6915758449437216e-06,0.0,2.414140115248807e-06,0.0,6.050840367687702e-09,0.0,0.0,4.7589458581192025e-06,2.963898764463872e-06,0.0,0.0,0.0,0.0,0.0,5.235666116269446e-07,0.0,4.840150919067764e-06,0.0,0.0,1.00096183894855e-05,6.264705863174764e-07,0.0,9.71448643648983e-08,1.2479542326924413e-06,0.0,9.53485699393118e-08,0.0,5.886810451817982e-06
2025-06-03,0.07535803488525766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941480835430174e-06,0.0,3.274577414176198e-06,5.782918232001709e-06,6.2331967307841e-06,3.960008186523543e-06,3.4664858997770667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3118646221412527e-06,0.0,0.0,0.0,0.0,0.0,4.629281434177161e-06,2.1524150285419277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.763105584923733e-06,0.0,6.524561810831384e-07,0.0,0.0,0.0,5.169785443704926e-06,4.187506589224567e-05,0.0,0.0,3.7638334500840134e-05,0.0,3.35425917315551e-05,3.7164498139948675e-05,0.0,0.0,0.0,0.0,3.6828108577122073e-06,0.0,0.0,0.0,0.0,0.0,2.971901156816571e-06,0.0,0.05783206964556415,0.0022733060760335368,0.0,0.10006056426651198,3.054595377299326e-05,0.0,0.0,0.0,0.0003155394961901599,0.0,0.0,0.0,1.8846889167365366e-06,0.0717130319109475,0.10006041516773159,0.0,0.0,0.0,3.403426052134748e-06,4.243593357003992e-05,0.0003088663356586301,0.0,0.0,0.0,0.0,0.06967368861253258,5.952041695698869e-06,0.0,0.0,6.1769056620024925e-06,0.0,0.09521873792707426,0.0,0.10006002751090258,0.0,4.230186115111133e-05,0.0,0.0,1.4737583814623674e-06,6.08876365746868e-06,0.0,1.4543739019635757e-06,0.0,6.05224300483684e-08,6.646160152032654e-07,0.10006041516773159,0.10006128739559687,1.4786126233256822e-05,0.0,0.0,0.0,5.62800256071687e-06,2.9481430888256337e-06,0.0,0.0,0.026515456862973626,0.0,3.3739102449865476e-06,0.0,0.0,1.2002582637718116e-06,0.0,3.355070643995802e-06,0.0,5.8894345863576e-06,0.0,0.0,0.10006409790760722,6.1407289141617706e-06,0.0,0.0,0.0,0.0,0.0,3.1801359770706517e-06,0.0,2.2774374590899016e-06,8.802646526437107e-07,0.0,1.2984534474090975e-05,3.341077845399807e-06,0.0,2.0025343076794613e-07,1.6442653133045936e-06,1.5755213249172681e-06,1.9611578945771914e-06,0.0,3.4388856989076778e-06
2025-07-01,0.0714186727654262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09991469863412002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974731685455576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999132462027403,0.0,0.0,0.0,0.0,0.0,0.0,3.597644450704971e-05,0.0,0.0,3.208101089025137e-05,0.0,2.8323966678113526e-05,3.164627071245292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480510718803594,0.09991375269163169,0.0,0.09991284399097361,2.5581109517164988e-05,0.0,0.0,0.0,0.0062698790560967495,0.0,0.0,0.0,0.0,0.06796339065164704,0.0,0.0,0.0,0.0,0.0,3.649311307449868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09991452732170086,0.0,0.0,0.0,3.636973860110609e-05,0.0,0.0,0.0,0.09990277380007426,0.0,0.0,0.0,0.0,0.0,0.0,0.09991005830207098,1.130943734995268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09991346220535574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696351479172598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,0.07145679121002663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000886107604161e-06,0.0,6.7290863075273696e-06,4.204372631976789e-06,9.44722374009605e-06,4.311137862171642e-06,4.912392434276217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000536209359517,0.0,0.0,0.0,0.0,0.0,0.100050185044252,0.06260507708196338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383707482970172e-06,0.0,0.0,0.0,0.0,0.0,3.974706314679974e-06,4.0042487027274745e-05,0.0,0.0,3.6399123262561137e-05,0.0,3.2835840585212635e-05,3.598834968131831e-05,0.0,0.0,0.0,0.0,1.7899941500008027e-06,0.0,0.0,0.0,4.355091934566997e-06,0.0,1.5672108531121305e-06,0.0,0.05483527009699253,1.544845147969641e-05,0.0,9.86854105823361e-06,3.0222025554849997e-05,0.0,0.0,0.0,0.042174560715030604,0.0,0.0,0.0,1.5580915305823855e-06,0.0679998593318733,4.665926556899912e-06,0.0,0.0,0.0,2.4753674129195847e-06,4.051673956361457e-05,4.754753605328871e-06,0.0,0.0,0.0,0.0,4.3550923894697885e-06,4.015183110139298e-06,0.0,0.0,0.100053740185989,0.0,8.785664979474351e-06,0.0,4.538061570540236e-06,0.0,4.040382177316856e-05,0.0,0.0,0.0,0.10005367310784302,4.355091934566997e-06,1.52596254251891e-06,0.0,1.4310454829725899e-06,0.0,6.030688154164885e-06,9.667612314966081e-06,1.6572081389714843e-05,0.0,0.0,0.0,4.627672416478454e-06,0.1000585847187543,0.0,0.0,5.610544485228655e-06,0.0,4.643314248954306e-06,0.0,0.0,5.05170004544606e-06,0.0,3.721503099514413e-06,0.0,6.911173886988447e-06,0.0,0.0,0.1001050475145372,6.049137191765311e-06,0.0,0.0,0.0,0.0,0.0,0.10005440351432147,0.0,0.0,4.659926843986606e-06,0.0,1.502828506562062e-05,2.305160529656612e-06,4.3550923894697885e-06,1.9527025293791215e-06,6.106818865691094e-06,1.8912245779349697e-06,6.467307947296052e-06,0.0,6.673165562306371e-06
2025-09-01,0.06699488131306806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639741919223927e-07,0.0,8.153151155926669e-07,5.524317848469234e-07,1.3241717485292732e-06,5.602582468574599e-07,1.1244352672584917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859503715955682e-07,0.0,0.0,0.0,0.0,0.0,5.063752243264397e-07,0.01072794926128324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998289774436141,0.0,0.0,0.0,0.0,0.0,0.09998435813851303,3.663986411700808e-05,0.0,0.0,3.330242791773722e-05,0.0,3.005244444591546e-05,3.292816844513446e-05,0.0,0.0,0.0,0.0,8.942165875607551e-07,0.0,0.0,0.0,5.561866697963483e-07,0.0,3.133524623377415e-07,0.0,0.051409480416930865,0.09998289774436141,0.0,1.5544849640341784e-06,2.7698011465872863e-05,0.0,0.0,0.0,0.09998423892266392,0.0,0.0,0.0,5.845044928041037e-07,0.06375343217964978,9.083368149896009e-07,0.0,0.0,0.0,0.0999748953804897,3.70762855158176e-05,1.0121236586289233e-06,0.0,0.0,0.0,0.0,5.62876428258996e-07,5.596622676618175e-07,0.0,0.0,0.09998273382256888,0.0,8.537034748886373e-07,0.0,8.176362737876756e-07,0.0,3.697249554561821e-05,0.0,0.0,0.0,1.0223550137977635e-06,5.710991675466046e-07,0.0,0.0,9.178542912249348e-08,0.0,8.254398266398906e-07,1.023579829493043e-06,1.5333523739901407e-05,0.0,0.0,0.0,9.692214561384857e-07,8.062459880711856e-07,0.0,0.0,8.980202468472518e-07,0.0,5.492600317735858e-07,0.0,0.0,0.09998473068804152,0.0,8.100294668336025e-07,0.0,9.008100479732865e-07,0.0,0.0,0.09998235382204983,9.001252744716928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954866362484068,0.0,1.3991497741676504e-05,4.074611814007452e-07,5.824393714554487e-07,0.0,2.6714404763704797e-06,0.0,0.0,0.0,8.210175746014727e-06
2025-10-09,0.06624959353301578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5090122689584632e-05,0.0,1.0366436495283052e-05,0.0006692673465834707,0.10015510823456551,1.4321602670823485e-05,1.2948733266268517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842684206207408e-06,0.0,0.0,0.0,0.0,0.0,1.3475828830130385e-05,3.8869250718146526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015603337515318,0.0,0.0,0.0,0.0,0.0,0.1001587938752938,4.221701833847577e-05,0.0,0.0,3.905631562256361e-05,0.0,3.599104061619497e-05,3.870276497506601e-05,0.0,0.0,0.0,0.0,3.880363164511149e-06,0.0,0.0,0.0,5.903074506104531e-06,0.0,2.9315232080906903e-06,0.0,0.05083909030675285,0.10015813732390902,0.0,0.10015613036569866,3.3776669668956725e-05,0.0,0.0,0.0,0.08435751947169166,0.0,0.0,0.0,6.009573214285312e-06,0.06304451857514724,0.03310327978703338,0.0,0.0,0.0,0.10015501870483122,4.2631559660269136e-05,1.2567381261054506e-05,0.0,0.0,0.0,0.0,1.437572998169952e-05,3.94436885534103e-06,0.0,0.0,1.2171245155735323e-05,0.0,9.450021741600507e-06,0.0,1.211780909921645e-05,0.0,4.253296256315917e-05,0.0,0.0,0.0,1.2484183015948375e-05,4.319493651507475e-06,3.7130645828090686e-06,0.0,2.6509356419582673e-06,0.0,6.31731983624299e-06,8.875144927943909e-06,2.323078208536447e-05,0.0,0.0,0.0,6.228469516643375e-06,3.3532767080848167e-06,0.0,0.0,1.0108076764005057e-05,0.0,6.065205073511853e-06,0.0,0.0,0.10015573494270555,0.0,6.235431240366898e-06,0.0,1.3862945842038521e-05,0.0,0.0,1.3253458041115436e-05,9.279171715411262e-06,0.0,0.0,0.0,0.0,0.0,7.2117182752614285e-06,0.0,0.0,7.2070885104068325e-06,0.0,2.1519524091991815e-05,5.913173285998341e-06,6.344292417325651e-06,3.901002890294029e-06,6.551014810603084e-06,2.96794133825336e-06,4.917914096767525e-06,0.0,8.071774396361682e-06
2025-11-03,0.06500875617112982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386229253274372e-06,0.0,9.212117268276177e-06,4.748317213982036e-06,0.10007655699571709,9.706042101120582e-06,9.687838595017631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359243465652052e-06,0.0,0.0,0.0,0.0,0.0,7.781597471701734e-06,2.72694483070446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.234644460316476e-06,0.0,0.0,0.0,0.0,0.0,0.10007662410112199,4.421881748580511e-05,0.0,0.0,4.126212392913705e-05,0.0,3.840060194307644e-05,4.093177034108193e-05,0.0,0.0,0.0,0.0,7.524656803409199e-06,0.0,0.0,0.0,3.6426314748684753e-06,0.0,1.3801380665052204e-06,0.0,0.04988698563443814,0.10007649734646828,0.0,0.1000762140125365,3.633722724490456e-05,0.0,0.0,0.0,0.10007640041643899,0.0,0.0,0.0,5.371749525732924e-06,0.06186373461593527,0.02229916519239715,0.0,0.0,0.0,8.073687289928456e-06,4.4607065504670056e-05,1.0064050455647309e-05,0.0,0.0,0.0,0.0,1.271659073059422e-05,4.146390979428826e-06,0.0,0.0,0.1000766390134342,0.0,8.97530512685698e-06,0.0,9.203456040072392e-06,0.0,4.451471183680735e-05,0.0,0.0,0.0,9.854702854060937e-06,4.992492218532224e-06,5.142296606743496e-06,0.0,7.998006213305439e-06,0.0,5.665579144055435e-06,7.811863531123805e-06,2.6555434893837775e-05,0.0,0.0,0.0,7.5259133004179555e-06,9.19295079670038e-06,0.0,0.0,8.736932034789454e-06,0.0,7.938336030475273e-06,0.0,0.0,0.09978426822045007,0.0,5.1008422173829e-06,0.0,1.0518118711879304e-05,0.0,0.0,1.062521357898418e-05,0.1000765719080293,0.0,0.0,0.0,0.0,0.0,5.405924788090603e-06,0.0,0.0,4.656138754865568e-06,0.0,2.4975315953583372e-05,4.933128764779892e-06,3.0217972585261307e-06,1.945532253519985e-06,4.232526329606767e-06,3.9464818957568344e-06,4.755843908667953e-06,0.0,4.841050424946991e-06
2025-12-01,0.06322638511091917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995829887880336,0.0,1.0783879481889624e-07,0.0,0.09995529637946947,1.2882526947381513e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2728220734432564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995535598243392,4.184635587744202e-05,0.0,0.0,3.902646701756031e-05,0.0,3.62992967096072e-05,3.871152515715636e-05,0.0,0.0,0.0,0.0,0.09995531873058114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851625800525985,0.0999553261809517,0.0,0.09995234603272947,3.4334061392382206e-05,0.0,0.0,0.0,0.09995561674540336,0.0,0.0,0.0,0.0,0.06016697612153609,4.254273997606037e-05,0.0,0.0,0.0,0.0,4.221677535062548e-05,8.970033296730457e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979403935741253e-06,0.0,1.1376432680845817e-07,0.0,4.212865871215038e-05,0.0,0.0,0.0,0.09995094536306502,2.017119816687055e-07,0.0,0.0,0.0,0.0,8.978046949258749e-08,0.0,2.503341604689596e-05,0.0,0.0,0.0,0.0,5.7352056937112474e-08,0.0,0.0,1.1547666521099695e-07,0.0,0.028083210711416205,0.0,0.0,1.5503547152722653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533646995581645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,0.06410556316800413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.436809653190827e-07,0.0,6.90869468081578e-07,0.0,0.09997543886075336,0.0,7.709834506679172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705231340573563e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.681017937347052e-05,0.0,0.0,3.431452676829372e-05,0.0,3.1894534719814586e-05,3.4035378197371093e-05,0.0,0.0,0.0,0.0,0.030593078864453862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918985506080647,0.09996057006459197,0.0,0.09997526752692985,3.0146770767806075e-05,0.0,0.0,0.0,0.09500318231676212,0.0,0.0,0.0,0.0,0.06100341158290007,0.09997441085781233,0.0,0.0,0.0,0.0,3.713749739549392e-05,0.0999745076986691,0.0,0.0,0.0,0.0,1.3575403160316657e-06,0.0,0.0,0.0,1.7188979273965871e-06,0.0,1.0269727747620889e-06,0.0,8.815219636928989e-08,0.0,3.7059643515605615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538780694746019e-06,4.4015032587662864e-07,2.183104777979715e-05,0.0,0.0,0.0,1.6825621460062298e-06,0.0,0.0,0.0,0.0,0.0,0.0999741948282088,0.0,0.0,0.0,0.0,0.0,0.0,0.09997462688741589,0.0,0.0,1.6504928647174999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048309791036398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
