,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5852758874059157e-07,0.0,0.0,0.0,6.908963153332437e-08,1.0336828217054408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083791855459287,0.0,0.09999817480543502,0.0,0.0,0.0,0.09597722216657555,0.0,0.0,0.0999981226518417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9601596819233144e-07,0.0,0.0,0.0,0.0,0.0,0.09999815245389503,0.0,0.0,0.0,0.09508470282305319,0.0,0.0,0.012015231441420868,0.0,0.0,0.0,0.0,0.09999818225594835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004107475857628322,0.0,4.7379513991678623e-07,0.0,0.0,0.0,0.0,0.0015651515706773937,0.0,0.0,0.0,0.0,0.0,0.0019359041314945882,0.0,0.0,0.0,0.0,0.11767031559493893,0.0,0.0,0.0,0.0,0.0,0.0,0.03742820505885964,0.0,0.0,0.0,0.0,4.7062435737435165e-07,0.0,0.0,0.0,0.1154744332512544,0.0,0.0,6.209815308651751e-08,0.0,0.0,6.84131156915348e-08,0.0,0.0,0.0,0.0,2.5936765938539164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036967208271728724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016843115884735442,3.440518045835616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107645755999706e-06,0.0,5.009075760516418e-05,1.4822438058492357e-07,4.02582820544957e-07,4.821505824265872e-07,1.875852352941798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08312343232660196,0.0,8.845344756074715e-07,0.0,0.0,0.0,0.09521171594874425,0.0,7.055635570029282e-05,0.1000108464940513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001253805000851,0.0,5.970526539003174e-07,0.0,0.0,0.0,8.711510246023533e-07,0.0,0.0,0.0,0.09432630935965394,0.0,0.0,0.011909699651201882,0.0,0.0,0.0,0.0,2.851816494409816e-07,0.0,0.0,0.0,0.0,0.0,1.7441962936687985e-07,0.0,0.0,8.630890653572395e-09,0.0,8.907543242532704e-07,0.0,0.0,0.0,0.0,0.10001295535015654,0.0,0.0,0.0,2.718101374888659e-07,0.0,9.56533389559302e-07,0.0,0.0,0.0,2.164279463383573e-06,0.11673259995451965,2.060838456397363e-07,0.0,0.0,0.0,0.0,0.0,2.6775336098392884e-07,0.0,0.0,2.1950174934066124e-07,0.0,5.607071065189169e-07,0.0,1.8596959715979307e-07,0.0,0.11455449438006989,0.0,0.0,1.5875273498295104e-06,2.1089741597343992e-07,0.0,3.9406521586990293e-07,0.0,4.015623839995815e-06,1.7081380794963217e-07,4.770064424563013e-07,9.264548785093764e-07,0.0,0.0,0.0,0.0,1.5524064934493024e-07,1.635227135600377e-07,0.0,0.0,1.4166293289167366e-07,0.0,3.968862435364618e-07,0.0,0.0,2.230262174822245e-06,0.0,1.5241336788870346e-07,0.0,1.851063894145637e-07,0.0,0.0,0.10001568270469548,2.2269381150558528e-07,0.0,0.0,0.0,0.0,0.0,2.0213527390921238e-07,0.0016691188553308754,1.1683436740531978e-06,8.958387689585443e-06,0.0,0.0,1.4211171336613758e-07,0.0,0.08225424828076647,1.2396334651093214e-06,6.947859805587398e-06,2.795151304197357e-06,0.0,1.9551786616896135e-06
2025-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896597548050874e-06,0.0,0.10011449886376173,5.1185897458723516e-06,0.06153681381347364,4.2943696588599635e-06,4.536029133110372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08412356252950429,0.0,0.10011300050249618,0.0,0.0,0.0,0.0963550582667872,0.0,7.062244740427268e-06,0.1001151474081901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362813929063701e-06,0.0,0.00016414056130673393,0.0,0.0,0.0,9.368636232676394e-06,0.0,0.0,0.0,0.09545916495706672,0.0,0.0,0.012068032723199557,0.0,0.0,0.0,0.0,0.01295603354540815,0.0,0.0,0.0,0.0,0.0,5.370380451872875e-06,0.0,0.0,4.104372323213703e-06,0.0,4.714551200603326e-06,0.0,0.0,0.0,0.0,7.472290045545623e-06,0.0,0.0,0.0,0.10008544854609104,0.0,4.941007229893475e-06,0.0,0.0,0.0,5.5078962143983505e-06,0.11813077235700917,6.1079907238664056e-06,0.0,0.0,0.0,0.0,0.0,4.824497837272839e-06,0.0,0.0,4.332202418156403e-06,0.0,8.360112082703297e-06,0.0,4.407725525309133e-06,0.0,0.11592689166234284,0.0,0.0,5.441131638309065e-06,4.5040875665520865e-06,0.0,1.74763133454838e-05,0.0,9.186118455064002e-06,0.0008630246983754909,4.816240248687361e-06,4.540377004426853e-06,0.0,0.0,0.0,0.0,4.192362118737257e-06,4.0299580233441735e-06,0.0,0.0,4.050198192401697e-06,0.0,8.120822644209225e-06,0.0,0.0,5.086538072066412e-06,0.0,4.5022712519544105e-06,0.0,1.9057411562852043e-05,0.0,0.0,7.52207490107612e-06,4.485695561296107e-06,0.0,0.0,0.0,0.0,0.0,1.1876317878285788e-05,0.0017093284118445914,5.324672749425989e-06,1.4848667578611444e-05,0.0,0.0,4.658246358052613e-06,0.0,8.218734376714626e-06,4.757095822117585e-06,8.503305193312391e-06,5.672465145677141e-06,0.0,5.427740413048841e-06
2025-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27110421856254e-06,0.0,0.10010706590122495,2.9051541427290866e-06,4.885249102734565e-06,2.8960204666853287e-06,2.8384865398343524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08387753797803178,0.0,2.6650970126970288e-06,0.0,0.0,0.0,0.09607290917850439,0.0,4.6982534364832565e-06,0.07236376392389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6710530395197838e-06,0.0,1.8376049290867e-06,0.0,0.0,0.0,0.09998632511141717,0.0,0.0,0.0,0.09517965982868959,0.0,0.0,0.012034122669296241,0.0,0.0,0.0,0.0,1.6537034877562614e-05,0.0,0.0,0.0,0.0,0.0,0.0999906545811992,0.0,0.0,3.8808280901856715e-06,0.0,3.2676533350347274e-06,0.0,0.0,0.0,0.0,0.0003727001485375765,0.0,0.0,0.0,4.798514656204305e-06,0.0,3.1448342277735796e-06,0.0,0.0,0.0,3.73873966448284e-06,0.1177842984730318,4.071056155383449e-06,0.0,0.0,0.0,0.0,0.0,3.974946069077965e-06,0.0,0.0,2.8598141418601426e-06,0.0,4.492443725653416e-06,0.0,3.406809769769723e-06,0.0,0.1155869323459115,0.0,0.0,3.65780916377443e-06,7.988280684754743e-06,0.0,1.0097504001801221e-05,0.0,5.03602116103701e-06,2.3090660749090612e-05,3.169219805642424e-06,3.7761956046317105e-06,0.0,0.0,0.0,0.0,3.307875257200335e-06,3.948642974119166e-06,0.0,0.0,3.7562210892621388e-06,0.0,1.0786052733398719e-05,0.0,0.0,3.1411492838782245e-06,0.0,3.1104267122678367e-06,0.0,1.0317716467300801e-05,0.0,0.0,4.070321622627216e-06,6.056559141232881e-06,0.0,0.0,0.0,0.0,0.0,6.744737195309432e-06,0.001704679708099246,3.5917062187229546e-06,7.261205141569025e-06,0.0,0.0,3.823326682896348e-06,0.0,0.0999930465946244,0.0002990005429199983,4.016767135002653e-06,0.0023076055308862056,0.0,0.0021241083873004547
2025-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7990283512411683e-07,7.652141188853365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08384665220085634,0.0,1.355137969088446e-05,0.0,0.0,0.0,0.09603823924725886,0.0,3.3681920475052986e-06,0.10000338701679508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51269365342793e-05,0.0,0.0,0.0,0.10001749796900473,0.0,0.0,0.0,0.09514527077416454,0.0,0.0,0.012026998695362084,0.0,0.0,0.0,0.0,7.079232262655029e-06,0.0,0.0,0.0,0.0,0.0,0.0004022065490122837,0.0,0.0,8.360246763024546e-06,0.0,2.5352875212148372e-06,0.0,0.0,0.0,0.0,0.018890631226910995,0.0,0.0,0.0,2.0669287444127555e-06,0.0,0.0835532203884079,0.0,0.0,0.0,0.07075048904485333,0.11774291768972052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554622835851454,0.0,0.0,1.43933249899598e-06,1.2038125579118006e-06,0.0,2.2606752131273027e-06,0.0,5.022635505187183e-07,0.10001496485192381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0462731830821766e-06,0.0,0.0,9.870207926264898e-07,0.0,0.0,0.0,2.898666880732983e-06,0.0,0.0,1.9754846802122536e-06,2.5687515166164553e-08,0.0,0.0,0.0,0.0,0.0,5.358601062541369e-06,0.001701120829104032,8.777388742344183e-06,0.0020430243491072605,0.0,0.0,0.0,0.0,0.0019221627675600772,0.0,8.735969847978173e-06,0.0002600680645132155,0.0,5.67547988717991e-06
2025-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6089468999458719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330632791447051,0.0,0.0,0.0,0.0,0.0,0.09541965778659059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162335987902232e-05,0.0,0.0,0.0,0.0999846217967048,0.0,0.0,0.0,0.09453242200087808,0.0,0.0,0.011948259262304934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6599968157568905e-06,0.0,0.08195602162408111,0.0,0.0,0.0,0.0,0.09998896529448015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11698501248738082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11480242348090319,0.0,0.0,9.966730737435903e-07,0.0,0.0,0.0,0.0,0.0,0.09937063150740495,0.0,0.0,0.0,0.0,0.0,0.0,2.8872278685131227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016887515159777241,6.923815580521716e-06,0.09998922605335173,0.0,0.0,0.0,0.0,0.0,2.0387843266947394e-06,0.0,0.0,0.0,0.0
2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986783387857387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104851614903202,0.0,0.0,0.0,0.0,0.0,0.09283538356331458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917062003959032e-06,0.0,0.0,0.0,0.09986963503659659,0.0,0.0,0.0,0.09194331911715427,0.0,0.0,0.01160223662240121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326359936992126e-06,0.0,0.0006101002399949728,0.0,0.0,0.0,0.0,0.09853645061650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986836231749788,0.11381949972331713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11169575578729159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09665835635213542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016363071742405753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807924790256459,0.0,0.0,0.0,0.0,0.0,0.09254212086950021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7030203323622013e-06,0.0,0.0,0.0,0.09999963977371636,0.0,0.0,0.0,0.09165287328372283,0.0,0.0,0.011565546702207042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8054386312317246e-08,0.0,0.040134292459789,0.0,0.0,0.0,0.0,0.025756684575975144,0.0,0.0,0.0,0.0,0.0,0.0016208142708396172,0.0,0.0,0.0,0.0,0.11345996917408298,0.09999963232314883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314488898786698,0.0,0.0,0.0,0.11134293511534019,0.0,0.0,0.0,0.0,0.0,1.5496788232506435e-06,0.0,0.0,0.0963530191032845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999963232314883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016311712581896772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604262656537154e-06,0.0,4.550838283765831e-06,4.975587012024199e-06,8.259545124572044e-06,5.963811208857627e-06,4.531522858222052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07942211532966861,0.0,4.864049005750722e-06,0.0,0.0,0.0,0.09097015659166648,0.0,1.0519297042251992e-05,6.2830626079270035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678231645595326e-06,0.0,7.680786656528356e-06,0.0,0.0,0.0,0.10011339548531319,0.0,0.0,0.0,0.09009616482061976,0.0,0.0,0.011381306759726085,0.0,0.0,0.0,0.0,6.526326684313138e-06,0.0,0.0,0.0,5.7041007669333445e-06,0.0,0.10011906819112029,0.0,0.0,7.202720092399399e-06,0.0,9.850040796282499e-06,0.0,0.0,0.0,0.0,0.10011022741702406,0.0,0.0,0.0,4.5219347563256555e-06,0.0,7.767729275100527e-06,0.0,0.0,0.0,5.0146073200360875e-06,0.11152892949576408,0.1001168915418487,0.0,0.0,0.0,0.0,7.681458196738999e-06,5.043009012210451e-06,0.0,0.0,4.488042904448159e-06,0.0,9.453976753430893e-06,0.0,5.615499316648433e-06,0.0,0.1094482466033644,0.0,0.0,0.0,4.7544637437754005e-06,4.432865593753115e-06,6.833601827986347e-06,0.0,4.850135475139841e-06,0.09471564818858302,5.6364262567085374e-06,6.733568725037069e-06,0.0,0.0,0.0,0.0,6.524485408410381e-06,4.827536054175724e-06,0.0,0.0,6.581825660949188e-06,0.0,4.764954512187999e-06,0.0,0.0,0.009493179989724118,0.0,4.404669094420892e-06,0.0,1.0561002601160365e-05,0.0,0.0,4.706463632824859e-06,5.338107257375775e-06,0.0,0.0,0.0,0.0,0.0,5.659507949097641e-06,0.0016230888558151767,0.0,0.0005903169380740123,0.0,0.0,4.49932441600852e-06,5.005360902894564e-06,5.324716490790659e-06,5.064812685323339e-06,7.1868902153337584e-06,5.187883348276604e-06,0.0,4.6047498594568056e-06
2025-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023498720510289922,0.0,2.9275030940831684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896071302185173,0.0,7.867246006392974e-07,0.0,0.0,0.0,0.0904439391631418,0.0,3.423412210636696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667062904873697e-07,0.0,4.709431283925073e-06,0.0,0.0,0.0,0.08385795392077432,0.0,0.0,0.0,0.08957487295476102,0.0,0.0,0.011311460120918493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.151373356265495e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.297946197754413e-06,0.0,0.0,0.0,0.0,1.2595569517601123e-06,0.0,0.0,0.0,0.0,0.0,1.5501382281055263e-06,0.0,0.0,0.0,0.09998871694806864,0.11088603516799361,0.0,0.0,0.0,0.0,0.0,9.761844089347192e-06,0.0,0.0,0.0,0.0,0.0,1.8210962944072576e-06,0.0,0.0,0.0,0.1088171888895476,0.0,0.0,0.0,0.0,0.0,3.664752233104424e-06,0.0,0.0,0.09416826918965429,0.0,0.09998887338088006,0.0,0.0,0.0,0.0,4.117612818959134e-06,6.692793077484697e-08,0.0,0.0,4.00026229466987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907980466677606e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3430523011374907e-06,0.001578873804908249,0.0,0.09999757402486706,0.0,0.0,0.0,4.10047579142613e-05,7.48298049725039e-07,0.0,0.006833639799226838,1.2959625302776106e-06,0.0,0.0
2026-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930881334974546,0.0,0.05702763915361978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972234840359362,0.0,0.0,0.0,0.07854644229249405,0.0,0.0,0.009894960382525403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972245996682454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997215972111721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972249715456817,0.0972408102705445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09542601119320404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257589050433325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001367661085370504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972286903200457,0.0,0.0,0.0
2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054354396518335e-06,0.0,7.022199879441634e-06,5.622451015376565e-06,0.10011328075130384,0.0,5.383124516722077e-06,0.0,0.0,0.0,0.0,5.752070753299943e-06,0.0,5.752070753299943e-06,0.0,9.052340892599043e-06,0.0,0.0,0.0,0.08124502980821197,0.0,8.130387927558007e-06,5.397602380745444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880147350362109e-06,0.0,0.0,0.0,0.0,0.0,2.105943804533044e-05,0.0,0.0,0.0,0.08046426621783005,0.0,0.0,0.010161301894149623,0.0,0.0,0.0,0.0,6.547328305139264e-06,0.0,0.0,0.0,5.630865500449975e-06,0.0,8.311774309189118e-06,0.0,0.0,0.10011003095488186,0.0,0.041870097588549184,0.0,0.0,0.0,5.752070753299943e-06,0.10213420690608747,0.0,0.0,0.0,6.018415410152136e-06,0.0,4.21854449673289e-06,0.0,0.0,0.0,0.10011503236176064,0.09960657338762731,0.10010600597766196,0.0,0.0,0.0,0.0,6.848347682893824e-06,8.035608507020924e-06,0.0,0.0,5.714898892012197e-06,0.0,9.514920112517572e-06,0.0,7.236921197235647e-06,0.0,0.09774877061517198,0.0,0.0,0.0,8.819423068859623e-06,0.0,6.274588621433864e-06,0.0,5.853787483681556e-06,0.08459170892261213,4.128401322810379e-06,7.966920541281105e-06,0.0,0.0,0.0,0.0,1.1932848056718148e-05,0.0,0.0,0.0,6.456494539286528e-06,0.0,1.4591615159762932e-05,0.0,0.0,8.640481510043418e-06,0.0,6.268729508476444e-06,0.0,5.889004487575248e-06,0.0,0.0,5.865918790935424e-06,5.714915269686432e-06,0.0,0.0,0.0,5.752070753299943e-06,0.0,5.9230322903453505e-06,0.0014064768126406339,0.0,7.343429762137059e-06,0.0,0.0,6.2025482367653065e-06,5.51448529240367e-06,6.770672923353177e-06,6.385144746548195e-06,1.0607395601947448e-05,8.33822334320717e-06,0.0,7.041787122890794e-06
2026-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606489025528875e-06,0.0,4.724374623329753e-06,4.3764948591377034e-06,2.5297227506158178e-06,0.0,0.029272063442079756,0.0,0.0,0.0,0.0,0.01154069866226139,0.0,4.811135578003788e-06,0.0,6.1768840451695495e-06,0.0,0.0,0.0,0.08114202768409375,0.0,5.405722505941864e-06,4.27834903631697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453911689647711e-06,0.0,0.0,0.0,0.0,0.0,1.13398244198081e-05,0.0,0.0,0.0,0.08036227967294361,0.0,0.0,0.010151079746900025,0.0,0.0,0.0,0.0,5.032453285077503e-06,0.0,0.0,0.0,0.10003587021208396,0.0,5.01486204465812e-06,0.0,0.0,3.7819888878363366e-06,0.0,6.6723027316390104e-06,0.0,0.0,0.0,5.003103320582348e-06,0.10200321734335947,0.0,0.0,0.0,4.228076784170632e-06,0.0,3.6566800667430194e-06,0.0,0.0,0.0,0.10000821714235625,0.09947902337979808,5.558735552261048e-06,0.0,0.0,0.0,0.0,4.762111786350526e-06,5.745862269889406e-06,0.0,0.0,4.317455185160752e-06,0.0,5.645371433479492e-06,0.0,5.097173568001093e-06,0.0,0.09762372669570546,0.0,0.0,0.0,6.03516990742213e-06,0.0,4.271773356240869e-06,0.0,4.167341114135873e-06,0.08448431584495962,3.8113347590184e-06,5.3701825424263916e-06,0.0,0.0,0.0,0.0,7.636094675353604e-06,0.0,0.0,0.0,4.713428649309036e-06,0.0,8.907432240488849e-06,0.0,0.0,5.207974550464758e-06,0.0,4.5184923451136054e-06,0.0,4.547589433822185e-06,0.0,0.0,6.435355845554703e-06,4.1997064859421746e-06,0.0,0.0,0.0,4.096489957825519e-06,0.0,4.403037265664275e-06,0.0014088219314668732,0.0,0.10004112362468381,0.0,0.0,4.508578340804652e-06,3.71745757953383e-06,4.676423279706609e-06,1.3407184033829336e-05,0.002151372125444737,0.10003803119031653,0.0,3.628116973467927e-05
2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506542955938712e-06,0.0,0.0071407069264890904,3.22589889516014e-06,1.6206628179271808e-06,0.0,6.567727684068617e-07,0.0,0.0,0.0,0.0,1.394216761707033e-06,0.0,2.14196171675846e-06,0.0,4.831186366057371e-06,0.0,0.0,0.0,0.0865807241098101,0.0,0.0,3.0824512189807756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3350406638555087e-06,0.0,0.0,0.0,0.0,0.0,8.184600219255726e-07,0.0,0.0,0.0,0.08574872765528184,0.0,0.0,0.010832310229052991,0.0,0.0,0.0,0.0,8.681936822120116e-07,0.0,0.0,0.0,1.3491195035250042e-06,0.0,2.502257682355148e-06,0.0,0.0,2.1766822302749918e-06,0.0,8.616860163249492e-07,0.0,0.0,0.0,2.773357896957173e-06,0.10883960433032439,0.0,0.0,0.0,2.379110503563283e-06,0.0,2.1654852336314867e-06,0.0,0.0,0.0,0.10001788451410723,0.10614648963908975,0.0,0.0,0.0,0.0,0.0,2.356423839276635e-06,0.0,0.0,0.0,2.4398857856210413e-06,0.0,3.94062694570342e-06,0.0,0.0,0.0,0.1041668681860223,0.0,0.0,0.0,0.0,0.0,2.2750401526569327e-06,0.0,2.838065476548533e-06,0.09014698313715168,2.2006626049866145e-06,2.858261139957141e-06,0.0,0.0,0.0,0.0,9.346957193466086e-07,0.0,0.0,0.0,2.5804231250067994e-06,0.0,9.88373843365935e-07,0.0,0.0,7.112944534775931e-07,0.0,2.1172270376911263e-06,0.0,2.496081119013131e-06,0.0,0.0,8.08949522019494e-07,2.5224424302952377e-06,0.0,0.0,0.0,3.254900612795627e-06,0.0,3.3856274474452577e-06,0.001502307400648331,0.0,0.09831648443997919,0.0,0.0,2.5327495888489335e-06,1.826855677123407e-06,4.389858055483904e-06,2.446361159913738e-06,0.00034301338786050796,0.10001789196573374,0.0,0.10011276607443707
