,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2025-02-05,0.08185806618567662,0.0,0.0,0.0005432996799734002,0.0,0.0,0.0,0.0,0.1000344939079344,0.0,1.9227426603814428e-07,4.5607016873098126e-06,7.944616795570352e-06,3.1398633960411565e-06,2.1468001710914273e-06,0.0,0.0,0.0003598755237060038,0.0,2.2564785213362782e-06,0.0,0.0,0.0,3.6892999992095717e-07,0.0,0.0,0.0,3.656878041519752e-05,0.0,5.748006499459647e-06,7.860904793096951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4624929417170966e-05,2.059915571645377e-06,1.191690631494217e-06,0.0,0.0,0.0,7.752192426244067e-07,0.0,0.0,0.0,0.0,0.0,4.393977912283074e-05,0.0,0.0,0.0,0.0,0.0,3.032289420258861e-06,0.0,0.0,0.0,0.0,0.0,4.5521401562636976e-07,0.0,0.08168280638365785,0.0026086604483679682,0.09738949816736764,0.014140013371275057,0.08876997291563488,0.0,0.0,0.0,0.0007270863017772781,0.0,0.0,0.0,1.9176578564099274e-06,0.0031157318580953674,6.701831738321577e-06,0.0,0.0,0.0,4.427200371561981e-06,0.0,0.015242092134929558,0.0,0.0,0.0,0.0,0.08168323866384145,6.4574017754827355e-06,0.0,0.0,1.3864315868452674e-05,0.0,7.19988340424794e-07,0.0,0.10003457589210714,0.0,0.0,0.0,0.0,0.0007223333741714331,0.015568876389317744,0.0,1.0236987957167013e-06,0.0,2.175043642180201e-06,0.005878867490323004,0.10003434484580212,1.2398467573074572e-05,0.0026323322137015008,3.8677445508952655e-05,0.0,0.0,0.1000342255960963,4.427200371561981e-06,0.0,0.0,4.427200371561981e-06,0.0,0.006285740499285099,0.0,0.0,5.979430941375265e-07,0.0,3.268692418208161e-06,0.0,4.524809956852483e-06,0.0,0.0,1.6154667722172275e-06,0.10003417342435,0.0,0.0,0.0,0.0,0.0,2.4697142943333496e-06,0.0,0.00036424493657192337,1.7532266486073435e-06,0.0,3.3789537247594896e-06,4.427200371561981e-06,0.0,2.61029859744011e-07,2.0886082864231212e-07,8.882388445829344e-07,4.599366042572432e-06,0.0,4.4726131341106365e-07
2025-03-03,0.08097448824876709,0.0,0.0,0.0005293851807459208,0.0,0.0,0.0,0.0,0.004664041050602684,0.0,2.5195950185927906e-07,0.10002574135706438,4.3022358095856215e-06,2.6443024986269147e-06,1.6505408491855629e-06,0.0,0.0,0.0003345361762024905,0.0,2.207773582626553e-06,0.0,0.0,0.0,3.1402062170255113e-07,0.0,0.0,0.0,3.482509958755069e-05,0.0,2.7152529832483576e-06,5.072471921714484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814605290107313e-05,2.038887535182666e-06,7.14515465628644e-07,0.0,0.0,0.0,5.211604811575113e-07,0.0,0.0,0.0,0.0,0.0,4.150706627393899e-05,0.0,0.0,0.0,0.0,0.0,1.3882858534879915e-06,0.0,0.0,0.0,0.0,0.0,1.0824276374201173e-06,0.0,0.08080112065009995,1.3271116630318663e-06,0.09633823496545124,1.2320691991657856e-05,0.0878117730642236,0.0,0.0,0.0,3.770970565061591e-07,0.0,0.0,0.0,2.01805154598488e-06,0.003082206105028516,2.6566238747351434e-06,0.0,0.0,0.0,1.9090402541478424e-06,0.0,5.407807306183927e-06,0.0,0.0,0.0,0.0,0.08080154544282334,2.62930128689621e-06,0.0,0.0,8.226832904045515e-06,0.0,4.734223128577987e-07,0.0,0.005653117807906365,0.0,0.0,0.0,0.0,0.00037153162833271055,4.85046517777269e-06,0.0,5.874366619827278e-07,0.0,1.1248059070425072e-06,1.5585408163703648e-06,0.09857931468144604,5.8597468121820265e-06,0.0026039910388667075,3.673798049214042e-05,0.0,0.0,2.8237621044111673e-06,0.0021150427368263414,0.0,0.0,0.10002515260925478,0.0,2.7830678577766943e-06,0.0,0.0,5.769697125660687e-07,0.0,1.45446185035397e-06,0.0,2.4716235615389616e-06,0.0,0.0,0.0550039951394163,0.10002530165933315,0.0,0.0,0.0,0.0,0.0,1.2877928136584405e-06,0.0,1.457184852640381e-05,1.2203802669936499e-06,0.0,3.3216625084491276e-06,0.10002548051942722,0.0,2.947234683531166e-07,2.663741370772263e-07,6.083979664167001e-07,2.4143560906283747e-06,0.0,3.5418008954666545e-07
2025-04-01,0.0798643142832914,0.0,0.0,0.0005143483775164663,0.0,0.0,0.0,0.0,0.10016713941900071,0.0,1.2382496866419503e-05,1.8243993684011998e-05,1.3640284341748531e-05,1.3966565012294047e-05,1.3095960412881597e-05,0.0,0.0,0.0003292265298088067,0.0,1.3923774895591345e-05,0.0,0.0,0.0,1.1925044875929599e-05,0.0,0.0,0.0,4.363033483019222e-05,0.0,1.3198147111260461e-05,1.191508809722655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7233512638056397e-05,1.3785597054740266e-05,1.207051962097556e-05,0.0,0.0,0.0,1.2305484305454498e-05,0.0,0.0,0.0,0.0,0.0,4.959246993872402e-05,0.0,0.0,0.0,0.0,0.0,1.2653023945631662e-05,0.0,0.0,0.0,0.0,0.0,1.2414664780645898e-05,0.0,0.07969340464938288,1.2467098535452466e-05,0.09500945519829757,1.8213231261312163e-05,0.08660424184851553,0.0,0.0,0.0,1.1994145175010631e-05,0.0,0.0,0.0,1.2708999648320253e-05,0.0030576530205829794,1.3978041069078589e-05,0.0,0.0,0.0,1.3252690923941747e-05,0.0,0.06666336273580105,0.0,0.0,0.0,0.0,0.07969382224786008,2.0060888237425138e-05,0.0,0.0,2.7684512774101813e-05,0.0,1.2417391106502144e-05,0.0,0.10022136010699534,0.0,0.0,0.0,0.0,3.640560226108117e-05,2.256739485480108e-05,0.0,1.2588456902899247e-05,0.0,1.2336774697769232e-05,1.3187853524354805e-05,0.10022438769595501,2.630899171582002e-05,0.0025847521075503385,4.533944165584636e-05,0.0,0.0,1.304722972771884e-05,4.984412210420353e-05,0.0,0.0,0.10022883213689089,0.0,1.479961822799301e-05,0.0,0.0,1.2042325133247503e-05,0.0,1.2897757888571115e-05,0.0,0.004009124351866859,0.0,0.0,4.0719259661598044e-05,0.10020722141569595,0.0,0.0,0.0,0.0,0.0,1.2693683978025978e-05,0.0,1.8141389161403414e-05,1.2773928987443581e-05,0.0,1.5098661128164362e-05,5.4861326325346785e-05,0.0,1.2338904782077618e-05,1.2583077074581912e-05,1.2432980774820703e-05,1.3197405222922284e-05,0.0,1.2393728054537825e-05
2025-05-06,0.07951146495037578,0.0,0.0,0.00042762210743032907,0.0,0.0,0.0,0.0,2.2095263320916964e-06,0.0,2.395258262328858e-06,4.633721233336106e-06,5.202322811111436e-06,3.4390861866539246e-06,9.23402294434491e-07,0.0,0.0,0.0002142122849129643,0.0,1.3639455724813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019416007103614e-05,0.0,9.004867977299277e-07,3.9462358660462115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002351894528189,1.351518797265068e-05,2.288927956257733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548740581344103e-05,0.0,0.0,0.0,0.0,0.0,1.5323356671597458e-06,0.0,0.0,0.0,0.0,0.0,6.651283236800409e-06,0.0,0.07934131742441088,0.10002340717279833,0.0945891109888875,0.0001873612015639629,0.08622135342559906,0.0,0.0,0.0,7.687862959341617e-06,0.0,0.0,0.0,3.190122484928296e-06,0.003045630655248288,9.094504383475322e-06,0.0,0.0,0.0,2.2384545571443497e-06,0.0,1.8704008125623132e-05,0.0,0.0,0.0,0.0,0.07934173470834949,1.4654790670939097e-05,0.0,0.0,4.643996606549554e-06,0.0,3.7808304073093816e-07,0.0,0.0023953884106889807,0.0,0.0,0.0,0.0,4.704228403851744e-05,8.76258431421021e-06,0.0,7.685227487340172e-07,0.0,0.0,0.0,0.05037972939149874,0.1000235487512775,0.0025747690423734743,4.171270132367588e-05,0.0,0.0,0.015494615151284887,1.6185814002888494e-06,0.0,0.0,0.10002374249024899,0.0,7.301076090120296e-07,0.0,0.0,7.213206936255327e-07,0.0,1.5945151372817442e-06,0.0,1.4714310109676058e-06,0.0,0.0,0.10003065002973263,0.005778796209815684,0.0,0.0,0.0,0.0,0.0,2.2327865697733673e-06,0.0,3.0489059383054334e-05,1.7373888965330832e-06,0.0,1.469582212406931e-05,1.632373540791856e-06,0.0,2.5213406800566937e-06,9.673902539160362e-07,7.010144040260707e-07,2.2154885772623996e-06,0.0,2.8613264602169466e-06
2025-06-03,0.07863324640366966,0.0,0.0,0.0003300141312736685,0.0,0.0,0.0,0.0,6.590194443252008e-06,0.0,1.028571016808998e-06,1.7225194141323516e-06,2.159687620061165e-06,1.3878216444378968e-06,4.3931621150007635e-07,0.0,0.0,0.00017397855895811905,0.0,1.1866554953319534e-05,0.0,0.0,0.0,6.670878538353866e-08,0.0,0.0,0.0,3.1386638193396994e-05,0.0,4.704752673478062e-07,1.6215834746730495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7345837853545313e-05,1.1764199686769781e-05,9.58274874814387e-07,0.0,0.0,0.0,7.273330106881628e-08,0.0,0.0,0.0,0.0,0.0,3.680953547129316e-05,0.0,0.0,0.0,0.0,0.0,6.775254617893782e-07,0.0,0.0,0.0,0.0,0.0,2.237654426863977e-06,0.0,0.07846498275682805,8.595380737650956e-07,0.09354432030543347,0.07130699372273294,0.08526900939412657,0.0,0.0,0.0,0.000292392185891178,0.0,0.0,0.0,1.2781831743683334e-06,0.0030120693675067933,0.10000453267005524,0.0,0.0,0.0,1.0020120689585826e-06,0.0,1.2814200678100817e-05,0.0,0.0,0.0,0.0,0.0784653925562602,9.641531218736928e-06,0.0,0.0,1.6969531084500489e-06,0.0,2.40355607331022e-07,0.0,0.00430211262458777,0.0,0.0,0.0,0.0,0.053185446756907714,3.415191120822374e-06,0.0,4.180255945702466e-07,0.0,1.0654125255676185e-07,9.203648062599184e-08,0.03443670176017387,0.10000442090657374,0.0025464003023173,3.306016535596968e-05,0.0,0.0,0.015658311499973203,6.591703359396228e-06,0.0,0.0,0.10000436875028237,0.0,5.677144077304443e-07,0.0,0.0,3.512822895465415e-07,0.0,7.193982827124312e-07,0.0,7.510709692044162e-07,0.0,0.0,0.10000450286646016,9.326553386816075e-06,0.0,0.0,0.0,0.0,0.0,1.0420400716316205e-06,0.0,0.0001298833105639757,7.134647701213512e-07,0.0,1.2733650568658691e-05,7.414709563727506e-07,0.0,1.0269944541076787e-06,8.510778769976168e-07,3.2675805349571044e-07,8.227989443756637e-07,0.0,1.1226251981150688e-06
2025-07-01,0.07530530321150135,0.0,0.0,0.0002803373110117845,0.0,0.0,0.0,0.0,4.6719240554640705e-06,0.0,9.1157143488029e-07,1.2931093241636363e-06,1.8480572966485505e-06,1.9776217092539445e-06,9.141613881283966e-07,0.0,0.0,0.00015454520852363097,0.0,1.2094377550704248e-05,0.0,0.0,0.0,6.305264835056635e-07,0.0,0.0,0.0,2.9286145159503443e-05,0.0,5.470293177886646e-07,1.0337140667232947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002751181490015,1.200392204620162e-05,1.181833215520011e-06,0.0,0.0,0.0,3.9045063298973573e-07,0.0,0.0,0.0,0.0,0.0,3.404516924263289e-05,0.0,0.0,0.0,0.0,0.0,6.426391431060518e-07,0.0,0.0,0.0,0.0,0.0,1.2307812395690538e-06,0.0,0.0751441680702588,0.0014325889711410647,0.08958511701600956,0.02736372159641807,0.08166013275785229,0.0,0.0,0.0,0.00025619797880467284,0.0,0.0,0.0,9.77022678324506e-07,0.0028856430814803865,0.006211502774449414,0.0,0.0,0.0,7.758591241636271e-07,0.0,6.781838520679653e-06,0.0,0.0,0.0,0.0,0.0,4.38756729348188e-06,0.0,0.0,3.253881895609133e-06,0.0,9.756655000659814e-07,0.0,1.0580917856142326e-05,0.0,0.0,0.0,0.0,0.10002758633859882,4.781577690761015e-06,0.0,5.595657899880911e-07,0.0,1.003683754399819e-06,4.671318015956001e-07,0.03681064187025623,0.10002731805328363,0.002439678131072921,3.075545374728969e-05,0.0,0.0,0.10003372709136839,4.323053623120324e-06,0.0,0.0,0.100026908172941,0.0,8.199592301476054e-07,0.0,0.0,5.54189271744162e-07,0.0,7.006215849910709e-07,0.0,6.836050599688361e-07,0.0,0.0,0.10002777264784546,4.762741625787826e-06,0.0,0.0,0.0,0.0,0.0,8.362244458481753e-07,0.0,9.836551828882333e-05,6.603797429134691e-07,0.0,1.2860519744764814e-05,1.018355493859358e-06,0.0,7.883979275029195e-07,7.111386646388421e-07,4.960144823916696e-07,6.768394666501684e-07,0.0,1.337144669944998e-06
2025-08-01,0.0759126556919446,0.0,0.0,0.0002824757010220527,0.0,0.0,0.0,0.0,0.10000526245206179,0.0,2.631580257332404e-07,7.875171535376814e-07,5.365210581824656e-07,1.5425242703612308e-06,0.0308526944070306,0.0,0.0,0.00015605686436858177,0.0,1.2525881341883763e-05,0.0,0.0,0.0,8.767985553019316e-07,0.0,0.0,0.0,2.957499503568743e-05,0.0,9.376294682148757e-07,6.88680513749554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.027242748064039e-07,1.2436957057085727e-05,1.0641451173336975e-06,0.0,0.0,0.0,1.0373417892745015e-07,0.0,0.0,0.0,0.0,0.0,3.433568868172587e-05,0.0,0.0,0.0,0.0,0.0,1.0030933512826222e-06,0.0,0.0,0.0,5.115456096093615e-07,0.0,1.824511688914043e-07,0.0,0.07575022093185184,0.0007933353499936991,0.0903078253120307,7.255403624509128e-07,0.08231881438911462,0.0,0.0,0.0,0.0003034766108054611,0.0,0.0,0.0,2.9503981059253176e-07,0.0029087429529066735,4.828737559910329e-07,0.0,0.0,0.0,2.103969500532349e-07,0.0,4.457814359121337e-08,0.0,0.0,0.0,0.0,5.115456096093615e-07,2.5371424322097707e-06,0.0,0.0,2.109222166969974e-06,0.0,2.4668326276730805e-07,0.0,1.2076289386365747e-06,0.0,0.0,0.0,0.0,0.10083352325468337,1.2714587358727696e-06,5.115456096093615e-07,1.632969912091742e-07,0.0,2.760904692217485e-07,3.906326095137259e-07,9.405423988843674e-07,0.10000535186569119,0.0024591747169588453,3.1043330842886094e-05,0.0,0.0,1.0307878231753683e-06,0.10000537421909854,0.0,0.0,0.024577426086611467,0.0,0.10002140161217009,0.0,0.0,6.396878406693273e-07,0.0,1.9473765248066315e-07,0.0,0.012239436819581723,0.0,0.0,0.10000451733848338,1.0936118717063342e-06,0.0,0.0,0.0,0.0,0.0,1.1721366739619905e-06,0.0,9.980955738108918e-05,1.8273094462353097e-07,0.0,1.3279438388733709e-05,2.9095499394723504e-07,5.115456096093615e-07,7.434419731235429e-07,2.1379085451640537e-07,8.787698614205858e-07,2.5381662016215085e-07,0.0,1.096821149199269e-06
2025-09-01,0.07551794086608081,0.0,0.0,0.0002513946176873395,0.0,0.0,0.0,0.0,5.662075258093529e-06,0.0,6.728742390200891e-07,0.05535237940719213,2.2005742294413806e-06,2.9904141747664972e-06,0.007040318179773484,0.0,0.0,0.0001455633368177067,0.0,1.4413075641892297e-05,0.0,0.0,0.0,1.9506444615503485e-06,0.0,0.0,0.0,3.030612963446786e-05,0.0,1.025252373360539e-06,8.805722675651318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002372878130561,1.432932185432975e-05,1.5105038252521774e-06,0.0,0.0,0.0,6.030683668089652e-07,0.0,0.0,0.0,0.0,0.0,3.47018107083958e-05,0.0,0.0,0.0,0.0,0.0,0.006165894301351316,0.0,0.0,0.0,1.0183004478361374e-06,0.0,6.587205007325544e-07,0.0,0.07535634340855125,0.0015900102425176993,0.08983811821795806,1.2380256429956662e-06,0.08189072634141159,0.0,0.0,0.0,4.630217333055768e-06,0.0,0.0,0.0,4.640582166746749e-06,0.0028935245936658294,2.2343874127002635e-06,0.0,0.0,0.0,2.0261528230922146e-06,0.0,1.1970765671703703e-05,0.0,0.0,0.0,0.0,8.060562341182798e-07,5.5293128688706154e-06,0.0,0.0,5.027596150661716e-06,0.0,6.723477985323944e-07,0.0,6.642039876364142e-06,0.0,0.0,0.0,0.0,0.10030709816541848,3.915160706708625e-06,7.919161415502664e-07,1.2299223598866641e-06,0.0,2.958356513324016e-06,9.444698275094023e-07,6.2972048114891855e-06,0.10002448892429897,0.002446244485983872,3.1663254662587186e-05,0.0,0.0,0.020519143462726444,0.10002337106695579,0.0,0.0,0.06462709646207028,0.0,0.0037077455662104042,0.0,0.0,8.481560079850663e-07,0.0,9.098479079402299e-07,0.0,0.01193224682574796,0.0,0.0,0.10002458580526871,4.161512794369859e-06,0.0,0.0,0.0,0.0,0.0,1.167437018198508e-06,0.0,8.541769929580063e-05,6.883176683738706e-07,0.0,1.512229371971364e-05,1.5089502600846894e-06,8.836641033228108e-07,9.112571127666164e-07,7.001541360580479e-07,9.502891583135446e-07,7.785246872694843e-07,0.0,1.8477301506364466e-06
2025-10-09,0.07441745042576567,0.0,0.0,0.0002477281468036011,0.0,0.0,0.0,0.0,1.3226461310210655e-05,0.0,8.355259538983577e-06,0.10019026363196126,1.1011182177902709e-05,1.1874372240013045e-05,1.2763082126023888e-05,0.0,0.0,0.0001455752433984019,0.0,2.3569462937279298e-05,0.0,0.0,0.0,8.866928821624962e-06,0.0,0.0,0.0,3.8244454216235874e-05,0.0,8.248786427108127e-06,8.280138573231491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10019400028044838,2.3492084063454675e-05,1.1640800754376945e-05,0.0,0.0,0.0,8.422204692440745e-06,0.0,0.0,0.0,0.0,0.0,4.2301459799186295e-05,0.0,0.0,0.0,0.0,0.0,0.005985877335830228,0.0,0.0,0.0,8.470001328727898e-06,0.0,9.456084410813778e-06,0.0,0.0742582587584822,0.0015494312918557893,0.08852452909736583,9.768730022222515e-06,0.08069539280313212,0.0,0.0,0.0,0.00027096857608700965,0.0,0.0,0.0,1.1797981200970155e-05,0.0028637338844300186,0.001459919891331376,0.0,0.0,0.0,9.419966986121193e-06,0.0,1.573850786167529e-05,0.0,0.0,0.0,0.0,9.825913365053164e-06,0.10020107082489108,0.0,0.0,1.1444769721787211e-05,0.0,8.364311201103408e-06,0.0,1.4020057729112607e-05,0.0,0.0,0.0,0.0,0.09883763417152616,1.2230289567095821e-05,9.985226988506843e-06,8.662658245464071e-06,0.0,1.3223059880952991e-05,1.1117063499355922e-05,0.0015216861174604333,0.008335122130913536,0.0024224730366175025,3.94971743909653e-05,0.0,0.0,2.000991820415573e-05,0.10018974900372651,0.0,0.0,0.10019162851554039,0.0,0.0009238475898236062,0.0,0.0,9.050461240497029e-06,0.0,8.445266309971957e-06,0.0,1.544819004767419e-05,0.0,0.0,0.055885206626801645,1.3619745195000341e-05,0.0,0.0,0.0,0.0,0.0,8.200538209206466e-06,0.0,8.923506899420684e-05,8.237517827021913e-06,0.0,2.422469329278119e-05,8.52588910575725e-06,8.329586760020091e-06,8.639904358952422e-06,8.139451780929454e-06,8.360185056190205e-06,8.039100513360354e-06,0.0,8.628624833504565e-06
2025-11-03,0.07319211929198052,0.0,0.0,0.00020695083643901114,0.0,0.0,0.0,0.0,0.0003851582116234764,0.0,4.245063756109904e-06,6.441666629712638e-06,6.6136779103585605e-06,6.270339538345994e-06,0.0019035292858359083,0.0,0.0,0.00012585543878854502,0.0,2.385229217786324e-05,0.0,0.0,0.0,4.974480494261872e-06,0.0,0.0,0.0,3.700217902974696e-05,0.0,3.9076610900255465e-06,4.1619010951093166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10005613088021532,2.3782663181130295e-05,1.307411015972513e-05,0.0,0.0,0.0,4.455083024976378e-06,0.0,0.0,0.0,0.0,0.0,4.062015738135239e-05,0.0,0.0,0.0,0.0,0.0,0.004228062420413123,0.0,0.0,0.0,3.899793823140014e-06,0.0,6.078370765764419e-06,0.0,0.0730355553566557,0.10005496816604267,0.08706608690438433,7.236819673332403e-06,0.07936637750751635,0.0,0.0,0.0,0.0002677181990695247,0.0,0.0,0.0,7.39706189756595e-06,0.0028192741873002843,0.10005879170687966,0.0,0.0,0.0,4.630722692385281e-06,0.0,8.339343840841817e-06,0.0,0.0,0.0,0.0,5.354697760218946e-06,0.017569227908975298,0.0,0.0,1.1087256336616602e-05,0.0,4.83973068946463e-06,0.0,1.141503395165643e-05,0.0,0.0,0.0,0.0,0.09720883020379631,9.359637464261043e-06,6.653592439316782e-06,4.974790744985588e-06,0.0,0.0002043620534500649,1.2598616807150032e-05,0.03507214011698169,7.401647421458986e-06,0.002384887246883044,3.812007516529899e-05,0.0,0.0,0.010897493863381028,0.10005695819606894,0.0,0.0,5.850641730513432e-06,0.0,0.01151535719340855,0.0,0.0,7.24790954450943e-06,0.0,3.943562375751192e-06,0.0,0.0006908372116891107,0.0,0.0,0.1000567644103735,0.0010889995614711135,0.0,0.0,0.0,0.0,0.0,3.6915041338212906e-06,0.0,8.205727315520996e-05,3.7353329624161816e-06,0.0,2.4441772192227053e-05,4.186050611119804e-06,3.6756902177169585e-06,3.85767069115593e-06,3.5779805735527246e-06,4.708698434394956e-06,4.065527758131174e-06,0.0,3.735559054219241e-06
2025-12-01,0.07421005757381391,0.0,0.0,0.00016538916826654195,0.0,0.0,0.0,0.0,0.10000162701498809,0.0,1.5716938972968703e-06,2.194430565416658e-06,4.306953578814058e-06,2.089697168454545e-06,0.10000148544954615,0.0,0.0,0.00011015592238605613,0.0,2.0581069321292025e-05,0.0,0.0,0.0,1.780840084349925e-06,0.0,0.0,0.0,2.9686115281771617e-05,0.0,1.5001112508138943e-06,1.7399632767274533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052546108270074e-05,1.1621999989491267e-05,0.0,0.0,0.0,1.7126151695453816e-06,0.0,0.0,0.0,0.0,0.0,3.0051314248488682e-05,0.0,0.0,0.0,0.0,0.0,0.04145911983061433,0.0,0.0,0.0,1.4281593379771716e-06,0.0,2.2885193594943566e-06,0.0,0.07405131800852195,0.033683783222868025,0.08827711005614221,1.7135192127078574e-05,0.08047023788350043,0.0,0.0,0.0,0.0002807394640413081,0.0,0.0,0.0,2.4766635226780786e-06,0.0028580486415264476,0.10000311717753484,0.0,0.0,0.0,1.5611156895942872e-06,0.0,3.3243330829254835e-06,0.0,0.0,0.0,0.0,2.036016663943964e-06,7.594828430729865e-06,0.0,0.0,9.311043833533895e-06,0.0,1.9548062613339348e-06,0.0,2.1668098514417866e-05,0.0,0.0,0.0,0.0,0.09856098256967188,2.2703939750920916e-05,2.6940188372984427e-06,1.9012944733470483e-06,0.0,3.910990450071628e-06,1.1213872444866613e-05,0.0024231223498208552,2.6104182081424875e-06,0.0024176159663727363,3.006845875776977e-05,0.0,0.0,8.13386544537285e-06,1.6785963930161047e-06,0.0,0.0,0.10000147799873342,0.0,0.10000231994057233,0.0,0.0,2.9779214514783118e-06,0.0,1.5523246946629157e-06,0.0,9.546203743780744e-06,0.0,0.0,2.5620070253571046e-06,0.0006155527358218124,0.0,0.0,0.0,0.0,0.0,1.3970626315907496e-06,0.0,7.069016790593845e-05,1.367193440235547e-06,0.0,2.105049417111556e-05,1.745096624758353e-06,1.3214155540282052e-06,1.4298510508293109e-06,1.3609576365912608e-06,1.6299514628097544e-06,1.6339409719290027e-06,0.0,1.4179403918749083e-06
2026-01-05,0.07458374260883484,0.0,0.0,0.00015203780144830995,0.0,0.0,0.0,0.0,0.10006470826824033,0.0,3.5385261494791233e-06,3.4722150174214977e-06,3.772560100222256e-06,4.9934239825088765e-06,9.622077710044417e-05,0.0,0.0,0.00010333181807700752,0.0,0.0,0.0,0.0,0.0,3.386448995593217e-06,0.0,0.0,0.0,2.959631047102055e-05,0.0,3.3044225926902995e-06,3.336788948995174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8327751134323865e-06,2.1466619136378966e-05,1.3637319288568603e-05,0.0,0.0,0.0,3.4245564858431796e-06,0.0,0.0,0.0,0.0,0.0,2.9921286085283495e-05,0.0,0.0,0.0,0.0,0.0,0.0011070551969619936,0.0,0.0,0.0,3.36122908745003e-06,0.0,3.390605113439039e-06,0.0,0.07442429175078207,0.10006698166538441,0.08872103791266414,2.5541417103409156e-05,0.0808745008418965,0.0,0.0,0.0,0.00024744079031123245,0.0,0.0,0.0,3.2710571849060945e-06,0.002888010294908244,0.0002748740960969932,0.0,0.0,0.0,3.3167228453527152e-06,0.0,0.0003561842937344821,0.0,0.0,0.0,0.0,3.745617783654322e-06,5.3279515479831284e-06,0.0,0.0,3.843223202430737e-06,0.0,3.434058166021486e-06,0.0,3.741158447315342e-05,0.0,0.0,0.0,0.0,0.09905580443074348,8.676072406710957e-06,5.77690462845138e-06,3.35343230044968e-06,0.0,3.580892119406807e-06,1.3283277463461195e-05,0.00020398546484117576,4.742467801186998e-06,0.002445395477268815,2.9936546642124418e-05,0.0,0.0,5.01067536324486e-06,4.658412814246588e-06,0.0,0.0,0.10006859167778809,0.0,0.10006373182553255,0.0,0.0,3.391914662475129e-06,0.0,3.23308367492055e-06,0.0,0.10006670587622267,0.0,0.0,0.07370300619393604,5.225579707372038e-06,0.0,0.0,0.0,0.0,0.0,3.2902175000716194e-06,0.0,6.689020522409609e-05,3.300371338854489e-06,0.0,2.1931751300526377e-05,3.2345008176155024e-06,3.2236140681162385e-06,3.2953601585062067e-06,3.2137090823202512e-06,3.3169637368637834e-06,3.2157078676911253e-06,0.0,3.25255767223316e-06
